26979695935714582785153425801134503562022142297334163005049464160256,55254417276343465543994216040723463295021347424940365834341302600204288,0,0,53959391871429165570306851602269007124044284594668326010098928320512,0,13173679656110636125563196191960206817393624168620196779809308672
40479412110101668637012241890910822422575302294586064638375781990400,82901836001488217368601071392585364321434219099312260379393601516339200,53959391871429165570306851602269007124044284594668326010098928320512,0,80958824220203337274024483781821644845150604589172129276751563980800,53959391871429165570306851602269007124044284594668326010098928320512,19765337944385580389166133735796300011023096823528351874206924800
53959391871429165570306851602269007124044284594668326010098928320512,110508834552686931087988432081446926590042694849880731668682605200408576,40479412110101668637012241890910822422575302294586064638375781990400,26979695935714582785153425801134503562022142297334163005049464160256,107918783742858331140613703204538014248088569189336652020197856641024,40479412110101668637012241890910822422575302294586064638375781990400,26347359312221272251126392383920413634787248337240393559618617344
80958824220203337274024483781821644845150604589172129276751563980800,165803672002976434737202142785170728642868438198624520758787203032678400,107918783742858331140613703204538014248088569189336652020197856641024,40479412110101668637012241890910822422575302294586064638375781990400,161917648440406674548048967563643289690301209178344258553503127961600,107918783742858331140613703204538014248088569189336652020197856641024,39530675888771160778332267471592600022046193647056703748413849600
107918783742858331140613703204538014248088569189336652020197856641024,221017669105373862175976864162893853180085389699761463337365210400817152,80958824220203337274024483781821644845150604589172129276751563980800,53959391871429165570306851602269007124044284594668326010098928320512,215837567485716662281227406409076028496177138378673304040395713282048,80958824220203337274024483781821644845150604589172129276751563980800,52694718624442544502252784767840827269574496674480787119237234688
161917648440406674548048967563643289690301209178344258553503127961600,331607344005952869474404285570341457285736876397249041517574406065356800,215837567485716662281227406409076028496177138378673304040395713282048,80958824220203337274024483781821644845150604589172129276751563980800,323835296880813349096097935127286579380602418356688517107006255923200,215837567485716662281227406409076028496177138378673304040395713282048,79061351777542321556664534943185200044092387294113407496827699200
215837567485716662281227406409076028496177138378673304040395713282048,442035338210747724351953728325787706360170779399522926674730420801634304,161917648440406674548048967563643289690301209178344258553503127961600,107918783742858331140613703204538014248088569189336652020197856641024,431675134971433324562454812818152056992354276757346608080791426564096,161917648440406674548048967563643289690301209178344258553503127961600,105389437248885089004505569535681654539148993348961574238474469376
323835296880813349096097935127286579380602418356688517107006255923200,663214688011905738948808571140682914571473752794498083035148812130713600,431675134971433324562454812818152056992354276757346608080791426564096,161917648440406674548048967563643289690301209178344258553503127961600,647670593761626698192195870254573158761204836713377034214012511846400,431675134971433324562454812818152056992354276757346608080791426564096,158122703555084643113329069886370400088184774588226814993655398400
431675134971433324562454812818152056992354276757346608080791426564096,884070676421495448703907456651575412720341558799045853349460841603268608,323835296880813349096097935127286579380602418356688517107006255923200,215837567485716662281227406409076028496177138378673304040395713282048,863350269942866649124909625636304113984708553514693216161582853128192,323835296880813349096097935127286579380602418356688517107006255923200,210778874497770178009011139071363309078297986697923148476948938752
647670593761626698192195870254573158761204836713377034214012511846400,1326429376023811477897617142281365829142947505588996166070297624261427200,863350269942866649124909625636304113984708553514693216161582853128192,323835296880813349096097935127286579380602418356688517107006255923200,1295341187523253396384391740509146317522409673426754068428025023692800,863350269942866649124909625636304113984708553514693216161582853128192,316245407110169286226658139772740800176369549176453629987310796800
863350269942866649124909625636304113984708553514693216161582853128192,1768141352842990897407814913303150825440683117598091706698921683206537216,647670593761626698192195870254573158761204836713377034214012511846400,431675134971433324562454812818152056992354276757346608080791426564096,1726700539885733298249819251272608227969417107029386432323165706256384,647670593761626698192195870254573158761204836713377034214012511846400,421557748995540356018022278142726618156595973395846296953897877504
1295341187523253396384391740509146317522409673426754068428025023692800,2652858752047622955795234284562731658285895011177992332140595248522854400,1726700539885733298249819251272608227969417107029386432323165706256384,647670593761626698192195870254573158761204836713377034214012511846400,2590682375046506792768783481018292635044819346853508136856050047385600,1726700539885733298249819251272608227969417107029386432323165706256384,632490814220338572453316279545481600352739098352907259974621593600
1726700539885733298249819251272608227969417107029386432323165706256384,3536282705685981794815629826606301650881366235196183413397843366413074432,1295341187523253396384391740509146317522409673426754068428025023692800,863350269942866649124909625636304113984708553514693216161582853128192,3453401079771466596499638502545216455938834214058772864646331412512768,1295341187523253396384391740509146317522409673426754068428025023692800,843115497991080712036044556285453236313191946791692593907795755008
2590682375046506792768783481018292635044819346853508136856050047385600,5305717504095245911590468569125463316571790022355984664281190497045708800,3453401079771466596499638502545216455938834214058772864646331412512768,1295341187523253396384391740509146317522409673426754068428025023692800,5181364750093013585537566962036585270089638693707016273712100094771200,3453401079771466596499638502545216455938834214058772864646331412512768,1264981628440677144906632559090963200705478196705814519949243187200
3453401079771466596499638502545216455938834214058772864646331412512768,7072565411371963589631259653212603301762732470392366826795686732826148864,2590682375046506792768783481018292635044819346853508136856050047385600,1726700539885733298249819251272608227969417107029386432323165706256384,6906802159542933192999277005090432911877668428117545729292662825025536,2590682375046506792768783481018292635044819346853508136856050047385600,1686230995982161424072089112570906472626383893583385187815591510016
5181364750093013585537566962036585270089638693707016273712100094771200,10611435008190491823180937138250926633143580044711969328562380994091417600,6906802159542933192999277005090432911877668428117545729292662825025536,2590682375046506792768783481018292635044819346853508136856050047385600,0,6906802159542933192999277005090432911877668428117545729292662825025536,2529963256881354289813265118181926401410956393411629039898486374400
6906802159542933192999277005090432911877668428117545729292662825025536,14145130822743927179262519306425206603525464940784733653591373465652297728,5181364750093013585537566962036585270089638693707016273712100094771200,3453401079771466596499638502545216455938834214058772864646331412512768,0,5181364750093013585537566962036585270089638693707016273712100094771200,3372461991964322848144178225141812945252767787166770375631183020032
55254417276343465543994216040723463295021347424940365834341302600204288,0,0,0,110508834552686931087988432081446926590042694849880731668682605200408576,0,26979695935714582785153425801134503562022142297334163005049464160256
82901836001488217368601071392585364321434219099312260379393601516339200,0,110508834552686931087988432081446926590042694849880731668682605200408576,0,165803672002976434737202142785170728642868438198624520758787203032678400,110508834552686931087988432081446926590042694849880731668682605200408576,40479412110101668637012241890910822422575302294586064638375781990400
110508834552686931087988432081446926590042694849880731668682605200408576,0,82901836001488217368601071392585364321434219099312260379393601516339200,55254417276343465543994216040723463295021347424940365834341302600204288,221017669105373862175976864162893853180085389699761463337365210400817152,82901836001488217368601071392585364321434219099312260379393601516339200,53959391871429165570306851602269007124044284594668326010098928320512
165803672002976434737202142785170728642868438198624520758787203032678400,0,221017669105373862175976864162893853180085389699761463337365210400817152,82901836001488217368601071392585364321434219099312260379393601516339200,331607344005952869474404285570341457285736876397249041517574406065356800,221017669105373862175976864162893853180085389699761463337365210400817152,80958824220203337274024483781821644845150604589172129276751563980800
221017669105373862175976864162893853180085389699761463337365210400817152,0,165803672002976434737202142785170728642868438198624520758787203032678400,110508834552686931087988432081446926590042694849880731668682605200408576,442035338210747724351953728325787706360170779399522926674730420801634304,165803672002976434737202142785170728642868438198624520758787203032678400,107918783742858331140613703204538014248088569189336652020197856641024
331607344005952869474404285570341457285736876397249041517574406065356800,0,442035338210747724351953728325787706360170779399522926674730420801634304,165803672002976434737202142785170728642868438198624520758787203032678400,663214688011905738948808571140682914571473752794498083035148812130713600,442035338210747724351953728325787706360170779399522926674730420801634304,161917648440406674548048967563643289690301209178344258553503127961600
442035338210747724351953728325787706360170779399522926674730420801634304,0,331607344005952869474404285570341457285736876397249041517574406065356800,221017669105373862175976864162893853180085389699761463337365210400817152,884070676421495448703907456651575412720341558799045853349460841603268608,331607344005952869474404285570341457285736876397249041517574406065356800,215837567485716662281227406409076028496177138378673304040395713282048
663214688011905738948808571140682914571473752794498083035148812130713600,0,884070676421495448703907456651575412720341558799045853349460841603268608,331607344005952869474404285570341457285736876397249041517574406065356800,1326429376023811477897617142281365829142947505588996166070297624261427200,884070676421495448703907456651575412720341558799045853349460841603268608,323835296880813349096097935127286579380602418356688517107006255923200
884070676421495448703907456651575412720341558799045853349460841603268608,0,663214688011905738948808571140682914571473752794498083035148812130713600,442035338210747724351953728325787706360170779399522926674730420801634304,1768141352842990897407814913303150825440683117598091706698921683206537216,663214688011905738948808571140682914571473752794498083035148812130713600,431675134971433324562454812818152056992354276757346608080791426564096
1326429376023811477897617142281365829142947505588996166070297624261427200,0,1768141352842990897407814913303150825440683117598091706698921683206537216,663214688011905738948808571140682914571473752794498083035148812130713600,2652858752047622955795234284562731658285895011177992332140595248522854400,1768141352842990897407814913303150825440683117598091706698921683206537216,647670593761626698192195870254573158761204836713377034214012511846400
1768141352842990897407814913303150825440683117598091706698921683206537216,0,1326429376023811477897617142281365829142947505588996166070297624261427200,884070676421495448703907456651575412720341558799045853349460841603268608,3536282705685981794815629826606301650881366235196183413397843366413074432,1326429376023811477897617142281365829142947505588996166070297624261427200,863350269942866649124909625636304113984708553514693216161582853128192
2652858752047622955795234284562731658285895011177992332140595248522854400,0,3536282705685981794815629826606301650881366235196183413397843366413074432,1326429376023811477897617142281365829142947505588996166070297624261427200,5305717504095245911590468569125463316571790022355984664281190497045708800,3536282705685981794815629826606301650881366235196183413397843366413074432,1295341187523253396384391740509146317522409673426754068428025023692800
3536282705685981794815629826606301650881366235196183413397843366413074432,0,2652858752047622955795234284562731658285895011177992332140595248522854400,1768141352842990897407814913303150825440683117598091706698921683206537216,7072565411371963589631259653212603301762732470392366826795686732826148864,2652858752047622955795234284562731658285895011177992332140595248522854400,1726700539885733298249819251272608227969417107029386432323165706256384
5305717504095245911590468569125463316571790022355984664281190497045708800,0,7072565411371963589631259653212603301762732470392366826795686732826148864,2652858752047622955795234284562731658285895011177992332140595248522854400,10611435008190491823180937138250926633143580044711969328562380994091417600,7072565411371963589631259653212603301762732470392366826795686732826148864,2590682375046506792768783481018292635044819346853508136856050047385600
7072565411371963589631259653212603301762732470392366826795686732826148864,0,5305717504095245911590468569125463316571790022355984664281190497045708800,3536282705685981794815629826606301650881366235196183413397843366413074432,14145130822743927179262519306425206603525464940784733653591373465652297728,5305717504095245911590468569125463316571790022355984664281190497045708800,3453401079771466596499638502545216455938834214058772864646331412512768
10611435008190491823180937138250926633143580044711969328562380994091417600,0,14145130822743927179262519306425206603525464940784733653591373465652297728,5305717504095245911590468569125463316571790022355984664281190497045708800,0,14145130822743927179262519306425206603525464940784733653591373465652297728,5181364750093013585537566962036585270089638693707016273712100094771200
14145130822743927179262519306425206603525464940784733653591373465652297728,0,10611435008190491823180937138250926633143580044711969328562380994091417600,7072565411371963589631259653212603301762732470392366826795686732826148864,0,10611435008190491823180937138250926633143580044711969328562380994091417600,6906802159542933192999277005090432911877668428117545729292662825025536
