13499725816015351405800469341548872907528775130469864330083329638400,27647438471199439679079361211492091714618931467202282148010659099443200,0,0,26999451632030702811600938683097745815057550260939728660166659276800,0,6591662996101245803613510420678160599379284731674738442423500800
26999451632030702811600938683097745815057550260939728660166659276800,55294876942398879358158722422984183429237862934404564296021318198886400,80899586056139773856506904891249580226971226098009320401671014055936,13499725816015351405800469341548872907528775130469864330083329638400,53998903264061405623201877366195491630115100521879457320333318553600,80899586056139773856506904891249580226971226098009320401671014055936,13183325992202491607227020841356321198758569463349476884847001600
53998903264061405623201877366195491630115100521879457320333318553600,110589753884797758716317444845968366858475725868809128592042636397772800,161799172112279547713013809782499160453942452196018640803342028111872,26999451632030702811600938683097745815057550260939728660166659276800,107997806528122811246403754732390983260230201043758914640666637107200,161799172112279547713013809782499160453942452196018640803342028111872,26366651984404983214454041682712642397517138926698953769694003200
80899586056139773856506904891249580226971226098009320401671014055936,165682352242974256858126141217279140304837071048723088182622236786556928,26999451632030702811600938683097745815057550260939728660166659276800,0,161799172112279547713013809782499160453942452196018640803342028111872,26999451632030702811600938683097745815057550260939728660166659276800,39501751003974498953372512153930459095200793993168613477378424832
107997806528122811246403754732390983260230201043758914640666637107200,221179507769595517432634889691936733716951451737618257184085272795545600,323598344224559095426027619564998320907884904392037281606684056223744,53998903264061405623201877366195491630115100521879457320333318553600,215995613056245622492807509464781966520460402087517829281333274214400,323598344224559095426027619564998320907884904392037281606684056223744,52733303968809966428908083365425284795034277853397907539388006400
161799172112279547713013809782499160453942452196018640803342028111872,331364704485948513716252282434558280609674142097446176365244473573113856,53998903264061405623201877366195491630115100521879457320333318553600,80899586056139773856506904891249580226971226098009320401671014055936,323598344224559095426027619564998320907884904392037281606684056223744,53998903264061405623201877366195491630115100521879457320333318553600,79003502007948997906745024307860918190401587986337226954756849664
215995613056245622492807509464781966520460402087517829281333274214400,442359015539191034865269779383873467433902903475236514368170545591091200,647196688449118190852055239129996641815769808784074563213368112447488,107997806528122811246403754732390983260230201043758914640666637107200,431991226112491244985615018929563933040920804175035658562666548428800,647196688449118190852055239129996641815769808784074563213368112447488,105466607937619932857816166730850569590068555706795815078776012800
323598344224559095426027619564998320907884904392037281606684056223744,662729408971897027432504564869116561219348284194892352730488947146227712,107997806528122811246403754732390983260230201043758914640666637107200,161799172112279547713013809782499160453942452196018640803342028111872,647196688449118190852055239129996641815769808784074563213368112447488,107997806528122811246403754732390983260230201043758914640666637107200,158007004015897995813490048615721836380803175972674453909513699328
431991226112491244985615018929563933040920804175035658562666548428800,884718031078382069730539558767746934867805806950473028736341091182182400,1294393376898236381704110478259993283631539617568149126426736224894976,215995613056245622492807509464781966520460402087517829281333274214400,863982452224982489971230037859127866081841608350071317125333096857600,1294393376898236381704110478259993283631539617568149126426736224894976,210933215875239865715632333461701139180137111413591630157552025600
647196688449118190852055239129996641815769808784074563213368112447488,1325458817943794054865009129738233122438696568389784705460977894292455424,215995613056245622492807509464781966520460402087517829281333274214400,323598344224559095426027619564998320907884904392037281606684056223744,1294393376898236381704110478259993283631539617568149126426736224894976,215995613056245622492807509464781966520460402087517829281333274214400,316014008031795991626980097231443672761606351945348907819027398656
863982452224982489971230037859127866081841608350071317125333096857600,1769436062156764139461079117535493869735611613900946057472682182364364800,2588786753796472763408220956519986567263079235136298252853472449789952,431991226112491244985615018929563933040920804175035658562666548428800,1727964904449964979942460075718255732163683216700142634250666193715200,2588786753796472763408220956519986567263079235136298252853472449789952,421866431750479731431264666923402278360274222827183260315104051200
1294393376898236381704110478259993283631539617568149126426736224894976,2650917635887588109730018259476466244877393136779569410921955788584910848,431991226112491244985615018929563933040920804175035658562666548428800,647196688449118190852055239129996641815769808784074563213368112447488,2588786753796472763408220956519986567263079235136298252853472449789952,431991226112491244985615018929563933040920804175035658562666548428800,632028016063591983253960194462887345523212703890697815638054797312
1727964904449964979942460075718255732163683216700142634250666193715200,3538872124313528278922158235070987739471223227801892114945364364728729600,5177573507592945526816441913039973134526158470272596505706944899579904,863982452224982489971230037859127866081841608350071317125333096857600,3455929808899929959884920151436511464327366433400285268501332387430400,5177573507592945526816441913039973134526158470272596505706944899579904,843732863500959462862529333846804556720548445654366520630208102400
2588786753796472763408220956519986567263079235136298252853472449789952,5301835271775176219460036518952932489754786273559138821843911577169821696,863982452224982489971230037859127866081841608350071317125333096857600,1294393376898236381704110478259993283631539617568149126426736224894976,5177573507592945526816441913039973134526158470272596505706944899579904,863982452224982489971230037859127866081841608350071317125333096857600,1264056032127183966507920388925774691046425407781395631276109594624
3455929808899929959884920151436511464327366433400285268501332387430400,7077744248627056557844316470141975478942446455603784229890728729457459200,10355147015185891053632883826079946269052316940545193011413889799159808,1727964904449964979942460075718255732163683216700142634250666193715200,0,10355147015185891053632883826079946269052316940545193011413889799159808,1687465727001918925725058667693609113441096891308733041260416204800
5177573507592945526816441913039973134526158470272596505706944899579904,10603670543550352438920073037905864979509572547118277643687823154339643392,1727964904449964979942460075718255732163683216700142634250666193715200,2588786753796472763408220956519986567263079235136298252853472449789952,10355147015185891053632883826079946269052316940545193011413889799159808,1727964904449964979942460075718255732163683216700142634250666193715200,2528112064254367933015840777851549382092850815562791262552219189248
10355147015185891053632883826079946269052316940545193011413889799159808,21207341087100704877840146075811729959019145094236555287375646308679286784,3455929808899929959884920151436511464327366433400285268501332387430400,5177573507592945526816441913039973134526158470272596505706944899579904,0,3455929808899929959884920151436511464327366433400285268501332387430400,5056224128508735866031681555703098764185701631125582525104438378496
27647438471199439679079361211492091714618931467202282148010659099443200,0,0,0,55294876942398879358158722422984183429237862934404564296021318198886400,0,13499725816015351405800469341548872907528775130469864330083329638400
55294876942398879358158722422984183429237862934404564296021318198886400,0,165682352242974256858126141217279140304837071048723088182622236786556928,27647438471199439679079361211492091714618931467202282148010659099443200,110589753884797758716317444845968366858475725868809128592042636397772800,165682352242974256858126141217279140304837071048723088182622236786556928,26999451632030702811600938683097745815057550260939728660166659276800
110589753884797758716317444845968366858475725868809128592042636397772800,0,331364704485948513716252282434558280609674142097446176365244473573113856,55294876942398879358158722422984183429237862934404564296021318198886400,221179507769595517432634889691936733716951451737618257184085272795545600,331364704485948513716252282434558280609674142097446176365244473573113856,53998903264061405623201877366195491630115100521879457320333318553600
165682352242974256858126141217279140304837071048723088182622236786556928,0,55294876942398879358158722422984183429237862934404564296021318198886400,0,331364704485948513716252282434558280609674142097446176365244473573113856,55294876942398879358158722422984183429237862934404564296021318198886400,80899586056139773856506904891249580226971226098009320401671014055936
221179507769595517432634889691936733716951451737618257184085272795545600,0,662729408971897027432504564869116561219348284194892352730488947146227712,110589753884797758716317444845968366858475725868809128592042636397772800,442359015539191034865269779383873467433902903475236514368170545591091200,662729408971897027432504564869116561219348284194892352730488947146227712,107997806528122811246403754732390983260230201043758914640666637107200
331364704485948513716252282434558280609674142097446176365244473573113856,0,110589753884797758716317444845968366858475725868809128592042636397772800,165682352242974256858126141217279140304837071048723088182622236786556928,662729408971897027432504564869116561219348284194892352730488947146227712,110589753884797758716317444845968366858475725868809128592042636397772800,161799172112279547713013809782499160453942452196018640803342028111872
442359015539191034865269779383873467433902903475236514368170545591091200,0,1325458817943794054865009129738233122438696568389784705460977894292455424,221179507769595517432634889691936733716951451737618257184085272795545600,884718031078382069730539558767746934867805806950473028736341091182182400,1325458817943794054865009129738233122438696568389784705460977894292455424,215995613056245622492807509464781966520460402087517829281333274214400
662729408971897027432504564869116561219348284194892352730488947146227712,0,221179507769595517432634889691936733716951451737618257184085272795545600,331364704485948513716252282434558280609674142097446176365244473573113856,1325458817943794054865009129738233122438696568389784705460977894292455424,221179507769595517432634889691936733716951451737618257184085272795545600,323598344224559095426027619564998320907884904392037281606684056223744
884718031078382069730539558767746934867805806950473028736341091182182400,0,2650917635887588109730018259476466244877393136779569410921955788584910848,442359015539191034865269779383873467433902903475236514368170545591091200,1769436062156764139461079117535493869735611613900946057472682182364364800,2650917635887588109730018259476466244877393136779569410921955788584910848,431991226112491244985615018929563933040920804175035658562666548428800
1325458817943794054865009129738233122438696568389784705460977894292455424,0,442359015539191034865269779383873467433902903475236514368170545591091200,662729408971897027432504564869116561219348284194892352730488947146227712,2650917635887588109730018259476466244877393136779569410921955788584910848,442359015539191034865269779383873467433902903475236514368170545591091200,647196688449118190852055239129996641815769808784074563213368112447488
1769436062156764139461079117535493869735611613900946057472682182364364800,0,5301835271775176219460036518952932489754786273559138821843911577169821696,884718031078382069730539558767746934867805806950473028736341091182182400,3538872124313528278922158235070987739471223227801892114945364364728729600,5301835271775176219460036518952932489754786273559138821843911577169821696,863982452224982489971230037859127866081841608350071317125333096857600
2650917635887588109730018259476466244877393136779569410921955788584910848,0,884718031078382069730539558767746934867805806950473028736341091182182400,1325458817943794054865009129738233122438696568389784705460977894292455424,5301835271775176219460036518952932489754786273559138821843911577169821696,884718031078382069730539558767746934867805806950473028736341091182182400,1294393376898236381704110478259993283631539617568149126426736224894976
3538872124313528278922158235070987739471223227801892114945364364728729600,0,10603670543550352438920073037905864979509572547118277643687823154339643392,1769436062156764139461079117535493869735611613900946057472682182364364800,7077744248627056557844316470141975478942446455603784229890728729457459200,10603670543550352438920073037905864979509572547118277643687823154339643392,1727964904449964979942460075718255732163683216700142634250666193715200
5301835271775176219460036518952932489754786273559138821843911577169821696,0,1769436062156764139461079117535493869735611613900946057472682182364364800,2650917635887588109730018259476466244877393136779569410921955788584910848,10603670543550352438920073037905864979509572547118277643687823154339643392,1769436062156764139461079117535493869735611613900946057472682182364364800,2588786753796472763408220956519986567263079235136298252853472449789952
7077744248627056557844316470141975478942446455603784229890728729457459200,0,21207341087100704877840146075811729959019145094236555287375646308679286784,3538872124313528278922158235070987739471223227801892114945364364728729600,0,21207341087100704877840146075811729959019145094236555287375646308679286784,3455929808899929959884920151436511464327366433400285268501332387430400
10603670543550352438920073037905864979509572547118277643687823154339643392,0,3538872124313528278922158235070987739471223227801892114945364364728729600,5301835271775176219460036518952932489754786273559138821843911577169821696,21207341087100704877840146075811729959019145094236555287375646308679286784,3538872124313528278922158235070987739471223227801892114945364364728729600,5177573507592945526816441913039973134526158470272596505706944899579904
21207341087100704877840146075811729959019145094236555287375646308679286784,0,7077744248627056557844316470141975478942446455603784229890728729457459200,10603670543550352438920073037905864979509572547118277643687823154339643392,0,7077744248627056557844316470141975478942446455603784229890728729457459200,10355147015185891053632883826079946269052316940545193011413889799159808
