11978471701307158435477044063800563977585432270471168,24531910044277060475856986242663555026094965289924952064,6006771729430010993817144662463923210785882751631360,5989235850653579217738522031900281988792716135235584,23956943402614316870954088127601127955170864540942336,20466731913403464694375820801905760255728586588160,5848863135403885954822775421777619129680386850816
12013543458860021987634289324927846421571765503262720,24603737003745325030675024537452229471378975750682050560,71847426200177958282732670609476351044266189343686656,6006771729430010993817144662463923210785882751631360,24027086917720043975268578649855692843143531006525440,23956943402614316870954088127601127955170864540942336,5865988017021495111149555334437425010533088624640
17961856550044489570683167652369087761066547335921664,36785882214491114640759127352051891734664288943967567872,10233365956701732347187910400952880127864293294080,8980928275022244785341583826184543880533273667960832,35923713100088979141366335304738175522133094671843328,3003385864715005496908572331231961605392941375815680,8770437768576410923185140455258343633333275066368
20957933479325147847040840501151498501866072666275840,42921847765657902790739641346358268931821716820532920320,12265955022138530237928493121331777513047482644962476032,10478966739662573923520420250575749250933036333137920,41915866958650295694081681002302997003732145332551680,36785882214491114640759127352051891734664288943967567872,10233365956701732347187910400952880127864293294080
23956943402614316870954088127601127955170864540942336,49063820088554120951713972485327110052189930579849904128,12013543458860021987634289324927846421571765503262720,11978471701307158435477044063800563977585432270471168,47913886805228633741908176255202255910341729081884672,40933463826806929388751641603811520511457173176320,11697726270807771909645550843555238259360773701632
24027086917720043975268578649855692843143531006525440,49207474007490650061350049074904458942757951501364101120,143694852400355916565465341218952702088532378687373312,12013543458860021987634289324927846421571765503262720,48054173835440087950537157299711385686287062013050880,47913886805228633741908176255202255910341729081884672,11731976034042990222299110668874850021066177249280
35923713100088979141366335304738175522133094671843328,73571764428982229281518254704103783469328577887935135744,20466731913403464694375820801905760255728586588160,17961856550044489570683167652369087761066547335921664,71847426200177958282732670609476351044266189343686656,6006771729430010993817144662463923210785882751631360,17540875537152821846370280910516687266666550132736
41915866958650295694081681002302997003732145332551680,85843695531315805581479282692716537863643433641065840640,24531910044277060475856986242663555026094965289924952064,20957933479325147847040840501151498501866072666275840,83831733917300591388163362004605994007464290665103360,73571764428982229281518254704103783469328577887935135744,20466731913403464694375820801905760255728586588160
47913886805228633741908176255202255910341729081884672,98127640177108241903427944970654220104379861159699808256,24027086917720043975268578649855692843143531006525440,23956943402614316870954088127601127955170864540942336,95827773610457267483816352510404511820683458163769344,81866927653613858777503283207623041022914346352640,23395452541615543819291101687110476518721547403264
48054173835440087950537157299711385686287062013050880,98414948014981300122700098149808917885515903002728202240,287389704800711833130930682437905404177064757374746624,24027086917720043975268578649855692843143531006525440,0,95827773610457267483816352510404511820683458163769344,23463952068085980444598221337749700042132354498560
71847426200177958282732670609476351044266189343686656,147143528857964458563036509408207566938657155775870271488,40933463826806929388751641603811520511457173176320,35923713100088979141366335304738175522133094671843328,143694852400355916565465341218952702088532378687373312,12013543458860021987634289324927846421571765503262720,35081751074305643692740561821033374533333100265472
83831733917300591388163362004605994007464290665103360,171687391062631611162958565385433075727286867282131681280,49063820088554120951713972485327110052189930579849904128,41915866958650295694081681002302997003732145332551680,167663467834601182776326724009211988014928581330206720,147143528857964458563036509408207566938657155775870271488,40933463826806929388751641603811520511457173176320
95827773610457267483816352510404511820683458163769344,196255280354216483806855889941308440208759722319399616512,48054173835440087950537157299711385686287062013050880,47913886805228633741908176255202255910341729081884672,191655547220914534967632705020809023641366916327538688,163733855307227717555006566415246082045828692705280,46790905083231087638582203374220953037443094806528
143694852400355916565465341218952702088532378687373312,294287057715928917126073018816415133877314311551740542976,81866927653613858777503283207623041022914346352640,71847426200177958282732670609476351044266189343686656,287389704800711833130930682437905404177064757374746624,24027086917720043975268578649855692843143531006525440,70163502148611287385481123642066749066666200530944
167663467834601182776326724009211988014928581330206720,343374782125263222325917130770866151454573734564263362560,98127640177108241903427944970654220104379861159699808256,83831733917300591388163362004605994007464290665103360,335326935669202365552653448018423976029857162660413440,294287057715928917126073018816415133877314311551740542976,81866927653613858777503283207623041022914346352640
191655547220914534967632705020809023641366916327538688,392510560708432967613711779882616880417519444638799233024,0,95827773610457267483816352510404511820683458163769344,0,0,93581810166462175277164406748441906074886189613056
287389704800711833130930682437905404177064757374746624,588574115431857834252146037632830267754628623103481085952,163733855307227717555006566415246082045828692705280,143694852400355916565465341218952702088532378687373312,0,48054173835440087950537157299711385686287062013050880,140327004297222574770962247284133498133332401061888
335326935669202365552653448018423976029857162660413440,686749564250526444651834261541732302909147469128526725120,196255280354216483806855889941308440208759722319399616512,167663467834601182776326724009211988014928581330206720,0,588574115431857834252146037632830267754628623103481085952,163733855307227717555006566415246082045828692705280
768866781367041407208594516795382170980592992208814080,1574639168239700801963201570396942686168254448043651235840,4598235276811389330094890919006486466833036117995945984,0,1537733562734082814417189033590764341961185984417628160,1533244377767316279741061640166472189130935330620309504,375423233089375687113571541403995200674117671976960
1533244377767316279741061640166472189130935330620309504,3140084485667463740909694239060935043340155557110393864192,768866781367041407208594516795382170980592992208814080,0,3066488755534632559482123280332944378261870661240619008,2619741684915643480880105062643937312733259083284480,748654481331697402217315253987535248599089516904448
1537733562734082814417189033590764341961185984417628160,3149278336479401603926403140793885372336508896087302471680,9196470553622778660189781838012972933666072235991891968,768866781367041407208594516795382170980592992208814080,3075467125468165628834378067181528683922371968835256320,3066488755534632559482123280332944378261870661240619008,750846466178751374227143082807990401348235343953920
2299117638405694665047445459503243233416518058997972992,4708592923454862674017168301062642142037028984827848687616,0,0,4598235276811389330094890919006486466833036117995945984,0,1122616034377780598167697978273067985066659208495104
3066488755534632559482123280332944378261870661240619008,6280168971334927481819388478121870086680311114220787728384,1537733562734082814417189033590764341961185984417628160,1533244377767316279741061640166472189130935330620309504,6132977511069265118964246560665888756523741322481238016,5239483369831286961760210125287874625466518166568960,1497308962663394804434630507975070497198179033808896
3075467125468165628834378067181528683922371968835256320,6298556672958803207852806281587770744673017792174604943360,18392941107245557320379563676025945867332144471983783936,1537733562734082814417189033590764341961185984417628160,6150934250936331257668756134363057367844743937670512640,6132977511069265118964246560665888756523741322481238016,1501692932357502748454286165615980802696470687907840
4598235276811389330094890919006486466833036117995945984,9417185846909725348034336602125284284074057969655697375232,2619741684915643480880105062643937312733259083284480,2299117638405694665047445459503243233416518058997972992,9196470553622778660189781838012972933666072235991891968,768866781367041407208594516795382170980592992208814080,2245232068755561196335395956546135970133318416990208
5365230970707237848842455168294783616477714602566615040,10987993028008423114429348184667716846546359506056427601920,3140084485667463740909694239060935043340155557110393864192,0,10730461941414475697684910336589567232955429205133230080,9417185846909725348034336602125284284074057969655697375232,2619741684915643480880105062643937312733259083284480
6132977511069265118964246560665888756523741322481238016,12560337942669854963638776956243740173360622228441575456768,3075467125468165628834378067181528683922371968835256320,3066488755534632559482123280332944378261870661240619008,12265955022138530237928493121331777513047482644962476032,10478966739662573923520420250575749250933036333137920,2994617925326789608869261015950140994396358067617792
6150934250936331257668756134363057367844743937670512640,12597113345917606415705612563175541489346035584349209886720,36785882214491114640759127352051891734664288943967567872,3075467125468165628834378067181528683922371968835256320,12301868501872662515337512268726114735689487875341025280,12265955022138530237928493121331777513047482644962476032,3003385864715005496908572331231961605392941375815680
9196470553622778660189781838012972933666072235991891968,18834371693819450696068673204250568568148115939311394750464,5239483369831286961760210125287874625466518166568960,4598235276811389330094890919006486466833036117995945984,18392941107245557320379563676025945867332144471983783936,1537733562734082814417189033590764341961185984417628160,4490464137511122392670791913092271940266636833980416
10730461941414475697684910336589567232955429205133230080,21975986056016846228858696369335433693092719012112855203840,6280168971334927481819388478121870086680311114220787728384,5365230970707237848842455168294783616477714602566615040,21460923882828951395369820673179134465910858410266460160,18834371693819450696068673204250568568148115939311394750464,5239483369831286961760210125287874625466518166568960
12265955022138530237928493121331777513047482644962476032,25120675885339709927277553912487480346721244456883150913536,6150934250936331257668756134363057367844743937670512640,6132977511069265118964246560665888756523741322481238016,24531910044277060475856986242663555026094965289924952064,20957933479325147847040840501151498501866072666275840,5989235850653579217738522031900281988792716135235584
12301868501872662515337512268726114735689487875341025280,25194226691835212831411225126351082978692071168698419773440,73571764428982229281518254704103783469328577887935135744,6150934250936331257668756134363057367844743937670512640,24603737003745325030675024537452229471378975750682050560,24531910044277060475856986242663555026094965289924952064,6006771729430010993817144662463923210785882751631360
18392941107245557320379563676025945867332144471983783936,37668743387638901392137346408501137136296231878622789500928,10478966739662573923520420250575749250933036333137920,9196470553622778660189781838012972933666072235991891968,36785882214491114640759127352051891734664288943967567872,3075467125468165628834378067181528683922371968835256320,8980928275022244785341583826184543880533273667960832
21460923882828951395369820673179134465910858410266460160,43951972112033692457717392738670867386185438024225710407680,12560337942669854963638776956243740173360622228441575456768,10730461941414475697684910336589567232955429205133230080,42921847765657902790739641346358268931821716820532920320,37668743387638901392137346408501137136296231878622789500928,10478966739662573923520420250575749250933036333137920
24531910044277060475856986242663555026094965289924952064,50241351770679419854555107824974960693442488913766301827072,12301868501872662515337512268726114735689487875341025280,12265955022138530237928493121331777513047482644962476032,49063820088554120951713972485327110052189930579849904128,41915866958650295694081681002302997003732145332551680,11978471701307158435477044063800563977585432270471168
24603737003745325030675024537452229471378975750682050560,50388453383670425662822450252702165957384142337396839546880,147143528857964458563036509408207566938657155775870271488,12301868501872662515337512268726114735689487875341025280,49207474007490650061350049074904458942757951501364101120,49063820088554120951713972485327110052189930579849904128,12013543458860021987634289324927846421571765503262720
36785882214491114640759127352051891734664288943967567872,75337486775277802784274692817002274272592463757245579001856,20957933479325147847040840501151498501866072666275840,18392941107245557320379563676025945867332144471983783936,73571764428982229281518254704103783469328577887935135744,6150934250936331257668756134363057367844743937670512640,17961856550044489570683167652369087761066547335921664
42921847765657902790739641346358268931821716820532920320,87903944224067384915434785477341734772370876048451420815360,25120675885339709927277553912487480346721244456883150913536,21460923882828951395369820673179134465910858410266460160,85843695531315805581479282692716537863643433641065840640,75337486775277802784274692817002274272592463757245579001856,20957933479325147847040840501151498501866072666275840
49063820088554120951713972485327110052189930579849904128,100482703541358839709110215649949921386884977827532603654144,24603737003745325030675024537452229471378975750682050560,24531910044277060475856986242663555026094965289924952064,98127640177108241903427944970654220104379861159699808256,83831733917300591388163362004605994007464290665103360,23956943402614316870954088127601127955170864540942336
49207474007490650061350049074904458942757951501364101120,100776906767340851325644900505404331914768284674793679093760,294287057715928917126073018816415133877314311551740542976,24603737003745325030675024537452229471378975750682050560,98414948014981300122700098149808917885515903002728202240,98127640177108241903427944970654220104379861159699808256,24027086917720043975268578649855692843143531006525440
73571764428982229281518254704103783469328577887935135744,150674973550555605568549385634004548545184927514491158003712,41915866958650295694081681002302997003732145332551680,36785882214491114640759127352051891734664288943967567872,147143528857964458563036509408207566938657155775870271488,12301868501872662515337512268726114735689487875341025280,35923713100088979141366335304738175522133094671843328
85843695531315805581479282692716537863643433641065840640,175807888448134769830869570954683469544741752096902841630720,50241351770679419854555107824974960693442488913766301827072,42921847765657902790739641346358268931821716820532920320,171687391062631611162958565385433075727286867282131681280,150674973550555605568549385634004548545184927514491158003712,41915866958650295694081681002302997003732145332551680
98127640177108241903427944970654220104379861159699808256,200965407082717679418220431299899842773769955655065207308288,49207474007490650061350049074904458942757951501364101120,49063820088554120951713972485327110052189930579849904128,196255280354216483806855889941308440208759722319399616512,167663467834601182776326724009211988014928581330206720,47913886805228633741908176255202255910341729081884672
98414948014981300122700098149808917885515903002728202240,201553813534681702651289801010808663829536569349587358187520,588574115431857834252146037632830267754628623103481085952,49207474007490650061350049074904458942757951501364101120,0,196255280354216483806855889941308440208759722319399616512,48054173835440087950537157299711385686287062013050880
147143528857964458563036509408207566938657155775870271488,301349947101111211137098771268009097090369855028982316007424,83831733917300591388163362004605994007464290665103360,73571764428982229281518254704103783469328577887935135744,294287057715928917126073018816415133877314311551740542976,24603737003745325030675024537452229471378975750682050560,71847426200177958282732670609476351044266189343686656
171687391062631611162958565385433075727286867282131681280,351615776896269539661739141909366939089483504193805683261440,100482703541358839709110215649949921386884977827532603654144,85843695531315805581479282692716537863643433641065840640,343374782125263222325917130770866151454573734564263362560,301349947101111211137098771268009097090369855028982316007424,83831733917300591388163362004605994007464290665103360
196255280354216483806855889941308440208759722319399616512,401930814165435358836440862599799685547539911310130414616576,98414948014981300122700098149808917885515903002728202240,98127640177108241903427944970654220104379861159699808256,392510560708432967613711779882616880417519444638799233024,335326935669202365552653448018423976029857162660413440,95827773610457267483816352510404511820683458163769344
294287057715928917126073018816415133877314311551740542976,602699894202222422274197542536018194180739710057964632014848,167663467834601182776326724009211988014928581330206720,147143528857964458563036509408207566938657155775870271488,588574115431857834252146037632830267754628623103481085952,49207474007490650061350049074904458942757951501364101120,143694852400355916565465341218952702088532378687373312
343374782125263222325917130770866151454573734564263362560,703231553792539079323478283818733878178967008387611366522880,200965407082717679418220431299899842773769955655065207308288,171687391062631611162958565385433075727286867282131681280,686749564250526444651834261541732302909147469128526725120,602699894202222422274197542536018194180739710057964632014848,167663467834601182776326724009211988014928581330206720
392510560708432967613711779882616880417519444638799233024,803861628330870717672881725199599371095079822620260829233152,0,196255280354216483806855889941308440208759722319399616512,0,0,191655547220914534967632705020809023641366916327538688
588574115431857834252146037632830267754628623103481085952,1205399788404444844548395085072036388361479420115929264029696,335326935669202365552653448018423976029857162660413440,294287057715928917126073018816415133877314311551740542976,0,98414948014981300122700098149808917885515903002728202240,287389704800711833130930682437905404177064757374746624
686749564250526444651834261541732302909147469128526725120,1406463107585078158646956567637467756357934016775222733045760,401930814165435358836440862599799685547539911310130414616576,343374782125263222325917130770866151454573734564263362560,0,1205399788404444844548395085072036388361479420115929264029696,335326935669202365552653448018423976029857162660413440
1574639168239700801963201570396942686168254448043651235840,3224861016554907242420636816172938621272585109593397731000320,9417185846909725348034336602125284284074057969655697375232,0,3149278336479401603926403140793885372336508896087302471680,3140084485667463740909694239060935043340155557110393864192,768866781367041407208594516795382170980592992208814080
3140084485667463740909694239060935043340155557110393864192,6430893026646965741383053801596794968760638580962086633865216,1574639168239700801963201570396942686168254448043651235840,0,6280168971334927481819388478121870086680311114220787728384,5365230970707237848842455168294783616477714602566615040,1533244377767316279741061640166472189130935330620309504
3149278336479401603926403140793885372336508896087302471680,6449722033109814484841273632345877242545170219186795462000640,18834371693819450696068673204250568568148115939311394750464,1574639168239700801963201570396942686168254448043651235840,6298556672958803207852806281587770744673017792174604943360,6280168971334927481819388478121870086680311114220787728384,1537733562734082814417189033590764341961185984417628160
4708592923454862674017168301062642142037028984827848687616,9643198307235558756387160680576291106891835360927434112237568,0,0,9417185846909725348034336602125284284074057969655697375232,0,2299117638405694665047445459503243233416518058997972992
6280168971334927481819388478121870086680311114220787728384,12861786053293931482766107603193589937521277161924173267730432,3149278336479401603926403140793885372336508896087302471680,3140084485667463740909694239060935043340155557110393864192,12560337942669854963638776956243740173360622228441575456768,10730461941414475697684910336589567232955429205133230080,3066488755534632559482123280332944378261870661240619008
6298556672958803207852806281587770744673017792174604943360,12899444066219628969682547264691754485090340438373590924001280,37668743387638901392137346408501137136296231878622789500928,3149278336479401603926403140793885372336508896087302471680,12597113345917606415705612563175541489346035584349209886720,12560337942669854963638776956243740173360622228441575456768,3075467125468165628834378067181528683922371968835256320
9417185846909725348034336602125284284074057969655697375232,19286396614471117512774321361152582213783670721854868224475136,5365230970707237848842455168294783616477714602566615040,4708592923454862674017168301062642142037028984827848687616,18834371693819450696068673204250568568148115939311394750464,1574639168239700801963201570396942686168254448043651235840,4598235276811389330094890919006486466833036117995945984
10987993028008423114429348184667716846546359506056427601920,22503409721361250538351305082199484101726944268403563728732160,6430893026646965741383053801596794968760638580962086633865216,0,21975986056016846228858696369335433693092719012112855203840,19286396614471117512774321361152582213783670721854868224475136,5365230970707237848842455168294783616477714602566615040
12560337942669854963638776956243740173360622228441575456768,25723572106587862965532215206387179875042554323848346535460864,6298556672958803207852806281587770744673017792174604943360,6280168971334927481819388478121870086680311114220787728384,25120675885339709927277553912487480346721244456883150913536,21460923882828951395369820673179134465910858410266460160,6132977511069265118964246560665888756523741322481238016
12597113345917606415705612563175541489346035584349209886720,25798888132439257939365094529383508970180680876747181848002560,75337486775277802784274692817002274272592463757245579001856,6298556672958803207852806281587770744673017792174604943360,25194226691835212831411225126351082978692071168698419773440,25120675885339709927277553912487480346721244456883150913536,6150934250936331257668756134363057367844743937670512640
18834371693819450696068673204250568568148115939311394750464,38572793228942235025548642722305164427567341443709736448950272,10730461941414475697684910336589567232955429205133230080,9417185846909725348034336602125284284074057969655697375232,37668743387638901392137346408501137136296231878622789500928,3149278336479401603926403140793885372336508896087302471680,9196470553622778660189781838012972933666072235991891968
21975986056016846228858696369335433693092719012112855203840,45006819442722501076702610164398968203453888536807127457464320,12861786053293931482766107603193589937521277161924173267730432,10987993028008423114429348184667716846546359506056427601920,43951972112033692457717392738670867386185438024225710407680,38572793228942235025548642722305164427567341443709736448950272,10730461941414475697684910336589567232955429205133230080
25120675885339709927277553912487480346721244456883150913536,51447144213175725931064430412774359750085108647696693070921728,12597113345917606415705612563175541489346035584349209886720,12560337942669854963638776956243740173360622228441575456768,50241351770679419854555107824974960693442488913766301827072,42921847765657902790739641346358268931821716820532920320,12265955022138530237928493121331777513047482644962476032
25194226691835212831411225126351082978692071168698419773440,51597776264878515878730189058767017940361361753494363696005120,150674973550555605568549385634004548545184927514491158003712,12597113345917606415705612563175541489346035584349209886720,50388453383670425662822450252702165957384142337396839546880,50241351770679419854555107824974960693442488913766301827072,12301868501872662515337512268726114735689487875341025280
37668743387638901392137346408501137136296231878622789500928,77145586457884470051097285444610328855134682887419472897900544,21460923882828951395369820673179134465910858410266460160,18834371693819450696068673204250568568148115939311394750464,75337486775277802784274692817002274272592463757245579001856,6298556672958803207852806281587770744673017792174604943360,18392941107245557320379563676025945867332144471983783936
43951972112033692457717392738670867386185438024225710407680,90013638885445002153405220328797936406907777073614254914928640,25723572106587862965532215206387179875042554323848346535460864,21975986056016846228858696369335433693092719012112855203840,87903944224067384915434785477341734772370876048451420815360,77145586457884470051097285444610328855134682887419472897900544,21460923882828951395369820673179134465910858410266460160
50241351770679419854555107824974960693442488913766301827072,102894288426351451862128860825548719500170217295393386141843456,25194226691835212831411225126351082978692071168698419773440,25120675885339709927277553912487480346721244456883150913536,100482703541358839709110215649949921386884977827532603654144,85843695531315805581479282692716537863643433641065840640,24531910044277060475856986242663555026094965289924952064
50388453383670425662822450252702165957384142337396839546880,103195552529757031757460378117534035880722723506988727392010240,301349947101111211137098771268009097090369855028982316007424,25194226691835212831411225126351082978692071168698419773440,100776906767340851325644900505404331914768284674793679093760,100482703541358839709110215649949921386884977827532603654144,24603737003745325030675024537452229471378975750682050560
75337486775277802784274692817002274272592463757245579001856,154291172915768940102194570889220657710269365774838945795801088,42921847765657902790739641346358268931821716820532920320,37668743387638901392137346408501137136296231878622789500928,150674973550555605568549385634004548545184927514491158003712,12597113345917606415705612563175541489346035584349209886720,36785882214491114640759127352051891734664288943967567872
87903944224067384915434785477341734772370876048451420815360,180027277770890004306810440657595872813815554147228509829857280,51447144213175725931064430412774359750085108647696693070921728,43951972112033692457717392738670867386185438024225710407680,175807888448134769830869570954683469544741752096902841630720,154291172915768940102194570889220657710269365774838945795801088,42921847765657902790739641346358268931821716820532920320
100482703541358839709110215649949921386884977827532603654144,205788576852702903724257721651097439000340434590786772283686912,50388453383670425662822450252702165957384142337396839546880,50241351770679419854555107824974960693442488913766301827072,200965407082717679418220431299899842773769955655065207308288,171687391062631611162958565385433075727286867282131681280,49063820088554120951713972485327110052189930579849904128
100776906767340851325644900505404331914768284674793679093760,206391105059514063514920756235068071761445447013977454784020480,602699894202222422274197542536018194180739710057964632014848,50388453383670425662822450252702165957384142337396839546880,201553813534681702651289801010808663829536569349587358187520,200965407082717679418220431299899842773769955655065207308288,49207474007490650061350049074904458942757951501364101120
150674973550555605568549385634004548545184927514491158003712,308582345831537880204389141778441315420538731549677891591602176,85843695531315805581479282692716537863643433641065840640,75337486775277802784274692817002274272592463757245579001856,301349947101111211137098771268009097090369855028982316007424,25194226691835212831411225126351082978692071168698419773440,73571764428982229281518254704103783469328577887935135744
175807888448134769830869570954683469544741752096902841630720,360054555541780008613620881315191745627631108294457019659714560,102894288426351451862128860825548719500170217295393386141843456,87903944224067384915434785477341734772370876048451420815360,351615776896269539661739141909366939089483504193805683261440,308582345831537880204389141778441315420538731549677891591602176,85843695531315805581479282692716537863643433641065840640
200965407082717679418220431299899842773769955655065207308288,411577153705405807448515443302194878000680869181573544567373824,100776906767340851325644900505404331914768284674793679093760,100482703541358839709110215649949921386884977827532603654144,401930814165435358836440862599799685547539911310130414616576,343374782125263222325917130770866151454573734564263362560,98127640177108241903427944970654220104379861159699808256
201553813534681702651289801010808663829536569349587358187520,412782210119028127029841512470136143522890894027954909568040960,1205399788404444844548395085072036388361479420115929264029696,100776906767340851325644900505404331914768284674793679093760,0,401930814165435358836440862599799685547539911310130414616576,98414948014981300122700098149808917885515903002728202240
301349947101111211137098771268009097090369855028982316007424,617164691663075760408778283556882630841077463099355783183204352,171687391062631611162958565385433075727286867282131681280,150674973550555605568549385634004548545184927514491158003712,602699894202222422274197542536018194180739710057964632014848,50388453383670425662822450252702165957384142337396839546880,147143528857964458563036509408207566938657155775870271488
351615776896269539661739141909366939089483504193805683261440,720109111083560017227241762630383491255262216588914039319429120,205788576852702903724257721651097439000340434590786772283686912,175807888448134769830869570954683469544741752096902841630720,703231553792539079323478283818733878178967008387611366522880,617164691663075760408778283556882630841077463099355783183204352,171687391062631611162958565385433075727286867282131681280
401930814165435358836440862599799685547539911310130414616576,823154307410811614897030886604389756001361738363147089134747648,201553813534681702651289801010808663829536569349587358187520,200965407082717679418220431299899842773769955655065207308288,803861628330870717672881725199599371095079822620260829233152,686749564250526444651834261541732302909147469128526725120,196255280354216483806855889941308440208759722319399616512
602699894202222422274197542536018194180739710057964632014848,1234329383326151520817556567113765261682154926198711566366408704,343374782125263222325917130770866151454573734564263362560,301349947101111211137098771268009097090369855028982316007424,1205399788404444844548395085072036388361479420115929264029696,100776906767340851325644900505404331914768284674793679093760,294287057715928917126073018816415133877314311551740542976
703231553792539079323478283818733878178967008387611366522880,1440218222167120034454483525260766982510524433177828078638858240,411577153705405807448515443302194878000680869181573544567373824,351615776896269539661739141909366939089483504193805683261440,1406463107585078158646956567637467756357934016775222733045760,1234329383326151520817556567113765261682154926198711566366408704,343374782125263222325917130770866151454573734564263362560
803861628330870717672881725199599371095079822620260829233152,1646308614821623229794061773208779512002723476726294178269495296,0,401930814165435358836440862599799685547539911310130414616576,0,0,392510560708432967613711779882616880417519444638799233024
1205399788404444844548395085072036388361479420115929264029696,2468658766652303041635113134227530523364309852397423132732817408,686749564250526444651834261541732302909147469128526725120,602699894202222422274197542536018194180739710057964632014848,0,201553813534681702651289801010808663829536569349587358187520,588574115431857834252146037632830267754628623103481085952
1406463107585078158646956567637467756357934016775222733045760,2880436444334240068908967050521533965021048866355656157277716480,823154307410811614897030886604389756001361738363147089134747648,703231553792539079323478283818733878178967008387611366522880,0,2468658766652303041635113134227530523364309852397423132732817408,686749564250526444651834261541732302909147469128526725120
3224861016554907242420636816172938621272585109593397731000320,6604515361904450032477464199522178296366254304447278553088655360,19286396614471117512774321361152582213783670721854868224475136,0,6449722033109814484841273632345877242545170219186795462000640,6430893026646965741383053801596794968760638580962086633865216,1574639168239700801963201570396942686168254448043651235840
6430893026646965741383053801596794968760638580962086633865216,13170468918572985838352494185670236096021787813810353426155962368,3224861016554907242420636816172938621272585109593397731000320,0,12861786053293931482766107603193589937521277161924173267730432,10987993028008423114429348184667716846546359506056427601920,3140084485667463740909694239060935043340155557110393864192
6449722033109814484841273632345877242545170219186795462000640,13209030723808900064954928399044356592732508608894557106177310720,38572793228942235025548642722305164427567341443709736448950272,3224861016554907242420636816172938621272585109593397731000320,12899444066219628969682547264691754485090340438373590924001280,12861786053293931482766107603193589937521277161924173267730432,3149278336479401603926403140793885372336508896087302471680
9643198307235558756387160680576291106891835360927434112237568,19749270133218424333080905073820244186914478819179385061862539264,0,0,19286396614471117512774321361152582213783670721854868224475136,0,4708592923454862674017168301062642142037028984827848687616
12861786053293931482766107603193589937521277161924173267730432,26340937837145971676704988371340472192043575627620706852311924736,6449722033109814484841273632345877242545170219186795462000640,6430893026646965741383053801596794968760638580962086633865216,25723572106587862965532215206387179875042554323848346535460864,21975986056016846228858696369335433693092719012112855203840,6280168971334927481819388478121870086680311114220787728384
12899444066219628969682547264691754485090340438373590924001280,26418061447617800129909856798088713185465017217789114212354621440,77145586457884470051097285444610328855134682887419472897900544,6449722033109814484841273632345877242545170219186795462000640,25798888132439257939365094529383508970180680876747181848002560,25723572106587862965532215206387179875042554323848346535460864,6298556672958803207852806281587770744673017792174604943360
19286396614471117512774321361152582213783670721854868224475136,39498540266436848666161810147640488373828957638358770123725078528,10987993028008423114429348184667716846546359506056427601920,9643198307235558756387160680576291106891835360927434112237568,38572793228942235025548642722305164427567341443709736448950272,3224861016554907242420636816172938621272585109593397731000320,9417185846909725348034336602125284284074057969655697375232
22503409721361250538351305082199484101726944268403563728732160,46086983109347841102543472808344543440336781861690498516443463680,13170468918572985838352494185670236096021787813810353426155962368,0,45006819442722501076702610164398968203453888536807127457464320,39498540266436848666161810147640488373828957638358770123725078528,10987993028008423114429348184667716846546359506056427601920
25723572106587862965532215206387179875042554323848346535460864,52681875674291943353409976742680944384087151255241413704623849472,12899444066219628969682547264691754485090340438373590924001280,12861786053293931482766107603193589937521277161924173267730432,51447144213175725931064430412774359750085108647696693070921728,43951972112033692457717392738670867386185438024225710407680,12560337942669854963638776956243740173360622228441575456768
25798888132439257939365094529383508970180680876747181848002560,52836122895235600259819713596177426370930034435578228424709242880,154291172915768940102194570889220657710269365774838945795801088,12899444066219628969682547264691754485090340438373590924001280,51597776264878515878730189058767017940361361753494363696005120,51447144213175725931064430412774359750085108647696693070921728,12597113345917606415705612563175541489346035584349209886720
38572793228942235025548642722305164427567341443709736448950272,78997080532873697332323620295280976747657915276717540247450157056,21975986056016846228858696369335433693092719012112855203840,19286396614471117512774321361152582213783670721854868224475136,77145586457884470051097285444610328855134682887419472897900544,6449722033109814484841273632345877242545170219186795462000640,18834371693819450696068673204250568568148115939311394750464
45006819442722501076702610164398968203453888536807127457464320,92173966218695682205086945616689086880673563723380997032886927360,26340937837145971676704988371340472192043575627620706852311924736,22503409721361250538351305082199484101726944268403563728732160,90013638885445002153405220328797936406907777073614254914928640,78997080532873697332323620295280976747657915276717540247450157056,21975986056016846228858696369335433693092719012112855203840
51447144213175725931064430412774359750085108647696693070921728,105363751348583886706819953485361888768174302510482827409247698944,25798888132439257939365094529383508970180680876747181848002560,25723572106587862965532215206387179875042554323848346535460864,102894288426351451862128860825548719500170217295393386141843456,87903944224067384915434785477341734772370876048451420815360,25120675885339709927277553912487480346721244456883150913536
51597776264878515878730189058767017940361361753494363696005120,105672245790471200519639427192354852741860068871156456849418485760,308582345831537880204389141778441315420538731549677891591602176,25798888132439257939365094529383508970180680876747181848002560,103195552529757031757460378117534035880722723506988727392010240,102894288426351451862128860825548719500170217295393386141843456,25194226691835212831411225126351082978692071168698419773440
77145586457884470051097285444610328855134682887419472897900544,157994161065747394664647240590561953495315830553435080494900314112,43951972112033692457717392738670867386185438024225710407680,38572793228942235025548642722305164427567341443709736448950272,154291172915768940102194570889220657710269365774838945795801088,12899444066219628969682547264691754485090340438373590924001280,37668743387638901392137346408501137136296231878622789500928
90013638885445002153405220328797936406907777073614254914928640,184347932437391364410173891233378173761347127446761994065773854720,52681875674291943353409976742680944384087151255241413704623849472,45006819442722501076702610164398968203453888536807127457464320,180027277770890004306810440657595872813815554147228509829857280,157994161065747394664647240590561953495315830553435080494900314112,43951972112033692457717392738670867386185438024225710407680
