10476774487206577569143114723326674826403552434323456,21456434149799070861605098953373030044474475385494437888,9197967862050224170229481513124090765619709738882170880,5238387243603288784571557361663337413201776217161728,20953548974413155138286229446653349652807104868646912,6132979703321721115318623866193137830948270806380052480,5115612542581336703683161485999352942579859587072
11978475983050236553356687238658472326070841418711040,24531918813286884461274495464772551323793083225520209920,20462450170325346814732645943997411770319438348288,5989237991525118276678343619329236163035420709355520,23956951966100473106713374477316944652141682837422080,23965703848952146052704023886881608956317981839720448,5848865226098748317068694940751207190464278036480
11982851924476073026352011943440804478158990919860224,24540880741326997557968920460166767571269613403873738752,5989237991525118276678343619329236163035420709355520,5991425962238036513176005971720402239079495459930112,23965703848952146052704023886881608956317981839720448,8982390490283422041239728040160244888300497791877120,5851001916248082532398443331758205311601069785088
17964780980566844082479456080320489776600995583754240,36791871448200896680917926052496363062478838955528683520,23965703848952146052704023886881608956317981839720448,8982390490283422041239728040160244888300497791877120,35929561961133688164958912160640979553201991167508480,20462450170325346814732645943997411770319438348288,8771865713167404337148171914218989148730954874880
20953548974413155138286229446653349652807104868646912,42912868299598141723210197906746060088948950770988875776,18395935724100448340458963026248181531239419477764341760,10476774487206577569143114723326674826403552434323456,41907097948826310276572458893306699305614209737293824,12265959406643442230637247732386275661896541612760104960,10231225085162673407366322971998705885159719174144
23956951966100473106713374477316944652141682837422080,49063837626573768922548990929545102647586166451040419840,40924900340650693629465291887994823540638876696576,11978475983050236553356687238658472326070841418711040,47913903932200946213426748954633889304283365674844160,47931407697904292105408047773763217912635963679440896,11697730452197496634137389881502414380928556072960
23965703848952146052704023886881608956317981839720448,49081761482653995115937840920333535142539226807747477504,11978475983050236553356687238658472326070841418711040,11982851924476073026352011943440804478158990919860224,47931407697904292105408047773763217912635963679440896,17964780980566844082479456080320489776600995583754240,11702003832496165064796886663516410623202139570176
35929561961133688164958912160640979553201991167508480,73583742896401793361835852104992726124957677911057367040,47931407697904292105408047773763217912635963679440896,17964780980566844082479456080320489776600995583754240,71859123922267376329917824321281959106403982335016960,40924900340650693629465291887994823540638876696576,17543731426334808674296343828437978297461909749760
41907097948826310276572458893306699305614209737293824,85825736599196283446420395813492120177897901541977751552,36791871448200896680917926052496363062478838955528683520,20953548974413155138286229446653349652807104868646912,83814195897652620553144917786613398611228419474587648,24531918813286884461274495464772551323793083225520209920,20462450170325346814732645943997411770319438348288
47913903932200946213426748954633889304283365674844160,98127675253147537845097981859090205295172332902080839680,81849800681301387258930583775989647081277753393152,23956951966100473106713374477316944652141682837422080,95827807864401892426853497909267778608566731349688320,95862815395808584210816095547526435825271927358881792,23395460904394993268274779763004828761857112145920
47931407697904292105408047773763217912635963679440896,98163522965307990231875681840667070285078453615494955008,23956951966100473106713374477316944652141682837422080,23965703848952146052704023886881608956317981839720448,95862815395808584210816095547526435825271927358881792,35929561961133688164958912160640979553201991167508480,23404007664992330129593773327032821246404279140352
71859123922267376329917824321281959106403982335016960,147167485792803586723671704209985452249915355822114734080,95862815395808584210816095547526435825271927358881792,35929561961133688164958912160640979553201991167508480,143718247844534752659835648642563918212807964670033920,81849800681301387258930583775989647081277753393152,35087462852669617348592687656875956594923819499520
83814195897652620553144917786613398611228419474587648,171651473198392566892840791626984240355795803083955503104,73583742896401793361835852104992726124957677911057367040,41907097948826310276572458893306699305614209737293824,167628391795305241106289835573226797222456838949175296,49063837626573768922548990929545102647586166451040419840,40924900340650693629465291887994823540638876696576
95827807864401892426853497909267778608566731349688320,196255350506295075690195963718180410590344665804161679360,163699601362602774517861167551979294162555506786304,47913903932200946213426748954633889304283365674844160,0,191725630791617168421632191095052871650543854717763584,46790921808789986536549559526009657523714224291840
95862815395808584210816095547526435825271927358881792,196327045930615980463751363681334140570156907230989910016,47913903932200946213426748954633889304283365674844160,47931407697904292105408047773763217912635963679440896,191725630791617168421632191095052871650543854717763584,71859123922267376329917824321281959106403982335016960,46808015329984660259187546654065642492808558280704
143718247844534752659835648642563918212807964670033920,294334971585607173447343408419970904499830711644229468160,191725630791617168421632191095052871650543854717763584,71859123922267376329917824321281959106403982335016960,287436495689069505319671297285127836425615929340067840,163699601362602774517861167551979294162555506786304,70174925705339234697185375313751913189847638999040
167628391795305241106289835573226797222456838949175296,343302946396785133785681583253968480711591606167911006208,147167485792803586723671704209985452249915355822114734080,83814195897652620553144917786613398611228419474587648,335256783590610482212579671146453594444913677898350592,98127675253147537845097981859090205295172332902080839680,81849800681301387258930583775989647081277753393152
191725630791617168421632191095052871650543854717763584,392654091861231960927502727362668281140313814461979820032,95827807864401892426853497909267778608566731349688320,95862815395808584210816095547526435825271927358881792,0,143718247844534752659835648642563918212807964670033920,93616030659969320518375093308131284985617116561408
287436495689069505319671297285127836425615929340067840,588669943171214346894686816839941808999661423288458936320,0,143718247844534752659835648642563918212807964670033920,0,0,140349851410678469394370750627503826379695277998080
335256783590610482212579671146453594444913677898350592,686605892793570267571363166507936961423183212335822012416,294334971585607173447343408419970904499830711644229468160,167628391795305241106289835573226797222456838949175296,0,196255350506295075690195963718180410590344665804161679360,163699601362602774517861167551979294162555506786304
766622462915215139414827983274142228868533850797506560,1570042804050360605521567709745443284722757326433293434880,0,0,1533244925830430278829655966548284457737067701595013120,0,374327374470319892292396476208077260189713794334720
1533244925830430278829655966548284457737067701595013120,3140085608100721211043135419490886569445514652866586869760,2619193621801644392285778680831668706600888108580864,766622462915215139414827983274142228868533850797506560,3066489851660860557659311933096568915474135403190026240,3067610092665874694746115057520845946408701675484217344,748654748940639784584792952416154520379427588669440
2299491965512556042557370378281022691404927434720542720,4709359545369714775157494534719534471997291386307671490560,3067610092665874694746115057520845946408701675484217344,0,4598983931025112085114740756562045382809854869441085440,2619193621801644392285778680831668706600888108580864,1122798811285427755154966005020030611037562223984640
3066489851660860557659311933096568915474135403190026240,6280171216201442422086270838981773138891029305733173739520,5238387243603288784571557361663337413201776217161728,1533244925830430278829655966548284457737067701595013120,6132979703321721115318623866193137830948270806380052480,6135220185331749389492230115041691892817403350968434688,1497309497881279569169585904832309040758855177338880
3067610092665874694746115057520845946408701675484217344,6282465469779711374840043637802692498245021031391677120512,1533244925830430278829655966548284457737067701595013120,0,6135220185331749389492230115041691892817403350968434688,2299491965512556042557370378281022691404927434720542720,1497856490559509128294001492930100559769873864982528
4598983931025112085114740756562045382809854869441085440,9418719090739429550314989069439068943994582772615342981120,6135220185331749389492230115041691892817403350968434688,2299491965512556042557370378281022691404927434720542720,9197967862050224170229481513124090765619709738882170880,5238387243603288784571557361663337413201776217161728,2245597622570855510309932010040061222075124447969280
5364108537449767715401274738343257511118618846373609472,10985694284697124281141810664126991382770931397373152198656,4709359545369714775157494534719534471997291386307671490560,0,10728217074899535430802549476686515022237237692747218944,3140085608100721211043135419490886569445514652866586869760,2619193621801644392285778680831668706600888108580864
6132979703321721115318623866193137830948270806380052480,12560342432402884844172541677963546277782058611466347479040,10476774487206577569143114723326674826403552434323456,3066489851660860557659311933096568915474135403190026240,12265959406643442230637247732386275661896541612760104960,12270440370663498778984460230083383785634806701936869376,2994618995762559138339171809664618081517710354677760
6135220185331749389492230115041691892817403350968434688,12564930939559422749680087275605384996490042062783354241024,3066489851660860557659311933096568915474135403190026240,3067610092665874694746115057520845946408701675484217344,12270440370663498778984460230083383785634806701936869376,4598983931025112085114740756562045382809854869441085440,2995712981119018256588002985860201119539747729965056
9197967862050224170229481513124090765619709738882170880,18837438181478859100629978138878137887989165545230685962240,12270440370663498778984460230083383785634806701936869376,4598983931025112085114740756562045382809854869441085440,18395935724100448340458963026248181531239419477764341760,10476774487206577569143114723326674826403552434323456,4491195245141711020619864020080122444150248895938560
10728217074899535430802549476686515022237237692747218944,21971388569394248562283621328253982765541862794746304397312,9418719090739429550314989069439068943994582772615342981120,5364108537449767715401274738343257511118618846373609472,21456434149799070861605098953373030044474475385494437888,6280171216201442422086270838981773138891029305733173739520,5238387243603288784571557361663337413201776217161728
12265959406643442230637247732386275661896541612760104960,25120684864805769688345083355927092555564117222932694958080,20953548974413155138286229446653349652807104868646912,6132979703321721115318623866193137830948270806380052480,24531918813286884461274495464772551323793083225520209920,24540880741326997557968920460166767571269613403873738752,5989237991525118276678343619329236163035420709355520
12270440370663498778984460230083383785634806701936869376,25129861879118845499360174551210769992980084125566708482048,6132979703321721115318623866193137830948270806380052480,6135220185331749389492230115041691892817403350968434688,24540880741326997557968920460166767571269613403873738752,9197967862050224170229481513124090765619709738882170880,5991425962238036513176005971720402239079495459930112
18395935724100448340458963026248181531239419477764341760,37674876362957718201259956277756275775978331090461371924480,24540880741326997557968920460166767571269613403873738752,9197967862050224170229481513124090765619709738882170880,36791871448200896680917926052496363062478838955528683520,20953548974413155138286229446653349652807104868646912,8982390490283422041239728040160244888300497791877120
21456434149799070861605098953373030044474475385494437888,43942777138788497124567242656507965531083725589492608794624,18837438181478859100629978138878137887989165545230685962240,10728217074899535430802549476686515022237237692747218944,42912868299598141723210197906746060088948950770988875776,12560342432402884844172541677963546277782058611466347479040,10476774487206577569143114723326674826403552434323456
24531918813286884461274495464772551323793083225520209920,50241369729611539376690166711854185111128234445865389916160,41907097948826310276572458893306699305614209737293824,12265959406643442230637247732386275661896541612760104960,49063837626573768922548990929545102647586166451040419840,49081761482653995115937840920333535142539226807747477504,11978475983050236553356687238658472326070841418711040
24540880741326997557968920460166767571269613403873738752,50259723758237690998720349102421539985960168251133416964096,12265959406643442230637247732386275661896541612760104960,12270440370663498778984460230083383785634806701936869376,49081761482653995115937840920333535142539226807747477504,18395935724100448340458963026248181531239419477764341760,11982851924476073026352011943440804478158990919860224
36791871448200896680917926052496363062478838955528683520,75349752725915436402519912555512551551956662180922743848960,49081761482653995115937840920333535142539226807747477504,18395935724100448340458963026248181531239419477764341760,73583742896401793361835852104992726124957677911057367040,41907097948826310276572458893306699305614209737293824,17964780980566844082479456080320489776600995583754240
42912868299598141723210197906746060088948950770988875776,87885554277576994249134485313015931062167451178985217589248,37674876362957718201259956277756275775978331090461371924480,21456434149799070861605098953373030044474475385494437888,85825736599196283446420395813492120177897901541977751552,25120684864805769688345083355927092555564117222932694958080,20953548974413155138286229446653349652807104868646912
49063837626573768922548990929545102647586166451040419840,100482739459223078753380333423708370222256468891730779832320,83814195897652620553144917786613398611228419474587648,24531918813286884461274495464772551323793083225520209920,98127675253147537845097981859090205295172332902080839680,98163522965307990231875681840667070285078453615494955008,23956951966100473106713374477316944652141682837422080
49081761482653995115937840920333535142539226807747477504,100519447516475381997440698204843079971920336502266833928192,24531918813286884461274495464772551323793083225520209920,24540880741326997557968920460166767571269613403873738752,98163522965307990231875681840667070285078453615494955008,36791871448200896680917926052496363062478838955528683520,23965703848952146052704023886881608956317981839720448
73583742896401793361835852104992726124957677911057367040,150699505451830872805039825111025103103913324361845487697920,98163522965307990231875681840667070285078453615494955008,36791871448200896680917926052496363062478838955528683520,147167485792803586723671704209985452249915355822114734080,83814195897652620553144917786613398611228419474587648,35929561961133688164958912160640979553201991167508480
85825736599196283446420395813492120177897901541977751552,175771108555153988498268970626031862124334902357970435178496,75349752725915436402519912555512551551956662180922743848960,42912868299598141723210197906746060088948950770988875776,171651473198392566892840791626984240355795803083955503104,50241369729611539376690166711854185111128234445865389916160,41907097948826310276572458893306699305614209737293824
98127675253147537845097981859090205295172332902080839680,200965478918446157506760666847416740444512937783461559664640,167628391795305241106289835573226797222456838949175296,49063837626573768922548990929545102647586166451040419840,196255350506295075690195963718180410590344665804161679360,196327045930615980463751363681334140570156907230989910016,47913903932200946213426748954633889304283365674844160
98163522965307990231875681840667070285078453615494955008,201038895032950763994881396409686159943840673004533667856384,49063837626573768922548990929545102647586166451040419840,49081761482653995115937840920333535142539226807747477504,196327045930615980463751363681334140570156907230989910016,73583742896401793361835852104992726124957677911057367040,47931407697904292105408047773763217912635963679440896
147167485792803586723671704209985452249915355822114734080,301399010903661745610079650222050206207826648723690975395840,196327045930615980463751363681334140570156907230989910016,73583742896401793361835852104992726124957677911057367040,294334971585607173447343408419970904499830711644229468160,167628391795305241106289835573226797222456838949175296,71859123922267376329917824321281959106403982335016960
171651473198392566892840791626984240355795803083955503104,351542217110307976996537941252063724248669804715940870356992,150699505451830872805039825111025103103913324361845487697920,85825736599196283446420395813492120177897901541977751552,343302946396785133785681583253968480711591606167911006208,100482739459223078753380333423708370222256468891730779832320,83814195897652620553144917786613398611228419474587648
196255350506295075690195963718180410590344665804161679360,401930957836892315013521333694833480889025875566923119329280,335256783590610482212579671146453594444913677898350592,98127675253147537845097981859090205295172332902080839680,0,392654091861231960927502727362668281140313814461979820032,95827807864401892426853497909267778608566731349688320
196327045930615980463751363681334140570156907230989910016,402077790065901527989762792819372319887681346009067335712768,98127675253147537845097981859090205295172332902080839680,98163522965307990231875681840667070285078453615494955008,392654091861231960927502727362668281140313814461979820032,147167485792803586723671704209985452249915355822114734080,95862815395808584210816095547526435825271927358881792
294334971585607173447343408419970904499830711644229468160,602798021807323491220159300444100412415653297447381950791680,392654091861231960927502727362668281140313814461979820032,147167485792803586723671704209985452249915355822114734080,588669943171214346894686816839941808999661423288458936320,335256783590610482212579671146453594444913677898350592,143718247844534752659835648642563918212807964670033920
343302946396785133785681583253968480711591606167911006208,703084434220615953993075882504127448497339609431881740713984,301399010903661745610079650222050206207826648723690975395840,171651473198392566892840791626984240355795803083955503104,686605892793570267571363166507936961423183212335822012416,200965478918446157506760666847416740444512937783461559664640,167628391795305241106289835573226797222456838949175296
392654091861231960927502727362668281140313814461979820032,804155580131803055979525585638744639775362692018134671425536,196255350506295075690195963718180410590344665804161679360,196327045930615980463751363681334140570156907230989910016,0,294334971585607173447343408419970904499830711644229468160,191725630791617168421632191095052871650543854717763584
588669943171214346894686816839941808999661423288458936320,1205596043614646982440318600888200824831306594894763901583360,0,294334971585607173447343408419970904499830711644229468160,0,0,287436495689069505319671297285127836425615929340067840
686605892793570267571363166507936961423183212335822012416,1406168868441231907986151765008254896994679218863763481427968,602798021807323491220159300444100412415653297447381950791680,343302946396785133785681583253968480711591606167911006208,0,401930957836892315013521333694833480889025875566923119329280,335256783590610482212579671146453594444913677898350592
1570042804050360605521567709745443284722757326433293434880,3215447662695138520108170669558667847112207004535384954634240,0,0,3140085608100721211043135419490886569445514652866586869760,0,766622462915215139414827983274142228868533850797506560
3140085608100721211043135419490886569445514652866586869760,6430895325390277040216341339117335694224414009070769909268480,5364108537449767715401274738343257511118618846373609472,1570042804050360605521567709745443284722757326433293434880,6280171216201442422086270838981773138891029305733173739520,6282465469779711374840043637802692498245021031391677120512,1533244925830430278829655966548284457737067701595013120
4709359545369714775157494534719534471997291386307671490560,9644768348917175859522548807105606598650452759158111212666880,6282465469779711374840043637802692498245021031391677120512,0,9418719090739429550314989069439068943994582772615342981120,5364108537449767715401274738343257511118618846373609472,2299491965512556042557370378281022691404927434720542720
6280171216201442422086270838981773138891029305733173739520,12861790650780554080432682678234671388448828018141539818536960,10728217074899535430802549476686515022237237692747218944,3140085608100721211043135419490886569445514652866586869760,12560342432402884844172541677963546277782058611466347479040,12564930939559422749680087275605384996490042062783354241024,3066489851660860557659311933096568915474135403190026240
6282465469779711374840043637802692498245021031391677120512,12866489282108848895672409370219914236405803072290154742808576,3140085608100721211043135419490886569445514652866586869760,0,12564930939559422749680087275605384996490042062783354241024,4709359545369714775157494534719534471997291386307671490560,3067610092665874694746115057520845946408701675484217344
9418719090739429550314989069439068943994582772615342981120,19289536697834351719045097614211213197300905518316222425333760,12564930939559422749680087275605384996490042062783354241024,4709359545369714775157494534719534471997291386307671490560,18837438181478859100629978138878137887989165545230685962240,10728217074899535430802549476686515022237237692747218944,4598983931025112085114740756562045382809854869441085440
10985694284697124281141810664126991382770931397373152198656,22498701895059710527778428240132078351914867501820215702847488,9644768348917175859522548807105606598650452759158111212666880,0,21971388569394248562283621328253982765541862794746304397312,6430895325390277040216341339117335694224414009070769909268480,5364108537449767715401274738343257511118618846373609472
12560342432402884844172541677963546277782058611466347479040,25723581301561108160865365356469342776897656036283079637073920,21456434149799070861605098953373030044474475385494437888,6280171216201442422086270838981773138891029305733173739520,25120684864805769688345083355927092555564117222932694958080,25129861879118845499360174551210769992980084125566708482048,6132979703321721115318623866193137830948270806380052480
12564930939559422749680087275605384996490042062783354241024,25732978564217697791344818740439828472811606144580309485617152,6280171216201442422086270838981773138891029305733173739520,6282465469779711374840043637802692498245021031391677120512,25129861879118845499360174551210769992980084125566708482048,9418719090739429550314989069439068943994582772615342981120,6135220185331749389492230115041691892817403350968434688
18837438181478859100629978138878137887989165545230685962240,38579073395668703438090195228422426394601811036632444850667520,25129861879118845499360174551210769992980084125566708482048,9418719090739429550314989069439068943994582772615342981120,37674876362957718201259956277756275775978331090461371924480,21456434149799070861605098953373030044474475385494437888,9197967862050224170229481513124090765619709738882170880
21971388569394248562283621328253982765541862794746304397312,44997403790119421055556856480264156703829735003640431405694976,19289536697834351719045097614211213197300905518316222425333760,10985694284697124281141810664126991382770931397373152198656,43942777138788497124567242656507965531083725589492608794624,12861790650780554080432682678234671388448828018141539818536960,10728217074899535430802549476686515022237237692747218944
25120684864805769688345083355927092555564117222932694958080,51447162603122216321730730712938685553795312072566159274147840,42912868299598141723210197906746060088948950770988875776,12560342432402884844172541677963546277782058611466347479040,50241369729611539376690166711854185111128234445865389916160,50259723758237690998720349102421539985960168251133416964096,12265959406643442230637247732386275661896541612760104960
25129861879118845499360174551210769992980084125566708482048,51465957128435395582689637480879656945623212289160618971234304,12560342432402884844172541677963546277782058611466347479040,12564930939559422749680087275605384996490042062783354241024,50259723758237690998720349102421539985960168251133416964096,18837438181478859100629978138878137887989165545230685962240,12270440370663498778984460230083383785634806701936869376
37674876362957718201259956277756275775978331090461371924480,77158146791337406876180390456844852789203622073264889701335040,50259723758237690998720349102421539985960168251133416964096,18837438181478859100629978138878137887989165545230685962240,75349752725915436402519912555512551551956662180922743848960,42912868299598141723210197906746060088948950770988875776,18395935724100448340458963026248181531239419477764341760
43942777138788497124567242656507965531083725589492608794624,89994807580238842111113712960528313407659470007280862811389952,38579073395668703438090195228422426394601811036632444850667520,21971388569394248562283621328253982765541862794746304397312,87885554277576994249134485313015931062167451178985217589248,25723581301561108160865365356469342776897656036283079637073920,21456434149799070861605098953373030044474475385494437888
50241369729611539376690166711854185111128234445865389916160,102894325206244432643461461425877371107590624145132318548295680,85825736599196283446420395813492120177897901541977751552,25120684864805769688345083355927092555564117222932694958080,100482739459223078753380333423708370222256468891730779832320,100519447516475381997440698204843079971920336502266833928192,24531918813286884461274495464772551323793083225520209920
50259723758237690998720349102421539985960168251133416964096,102931914256870791165379274961759313891246424578321237942468608,25120684864805769688345083355927092555564117222932694958080,25129861879118845499360174551210769992980084125566708482048,100519447516475381997440698204843079971920336502266833928192,37674876362957718201259956277756275775978331090461371924480,24540880741326997557968920460166767571269613403873738752
75349752725915436402519912555512551551956662180922743848960,154316293582674813752360780913689705578407244146529779402670080,100519447516475381997440698204843079971920336502266833928192,37674876362957718201259956277756275775978331090461371924480,150699505451830872805039825111025103103913324361845487697920,85825736599196283446420395813492120177897901541977751552,36791871448200896680917926052496363062478838955528683520
87885554277576994249134485313015931062167451178985217589248,179989615160477684222227425921056626815318940014561725622779904,77158146791337406876180390456844852789203622073264889701335040,43942777138788497124567242656507965531083725589492608794624,175771108555153988498268970626031862124334902357970435178496,51447162603122216321730730712938685553795312072566159274147840,42912868299598141723210197906746060088948950770988875776
100482739459223078753380333423708370222256468891730779832320,205788650412488865286922922851754742215181248290264637096591360,171651473198392566892840791626984240355795803083955503104,50241369729611539376690166711854185111128234445865389916160,200965478918446157506760666847416740444512937783461559664640,201038895032950763994881396409686159943840673004533667856384,49063837626573768922548990929545102647586166451040419840
100519447516475381997440698204843079971920336502266833928192,205863828513741582330758549923518627782492849156642475884937216,50241369729611539376690166711854185111128234445865389916160,50259723758237690998720349102421539985960168251133416964096,201038895032950763994881396409686159943840673004533667856384,75349752725915436402519912555512551551956662180922743848960,49081761482653995115937840920333535142539226807747477504
150699505451830872805039825111025103103913324361845487697920,308632587165349627504721561827379411156814488293059558805340160,201038895032950763994881396409686159943840673004533667856384,75349752725915436402519912555512551551956662180922743848960,301399010903661745610079650222050206207826648723690975395840,171651473198392566892840791626984240355795803083955503104,73583742896401793361835852104992726124957677911057367040
175771108555153988498268970626031862124334902357970435178496,359979230320955368444454851842113253630637880029123451245559808,154316293582674813752360780913689705578407244146529779402670080,87885554277576994249134485313015931062167451178985217589248,351542217110307976996537941252063724248669804715940870356992,102894325206244432643461461425877371107590624145132318548295680,85825736599196283446420395813492120177897901541977751552
200965478918446157506760666847416740444512937783461559664640,411577300824977730573845845703509484430362496580529274193182720,343302946396785133785681583253968480711591606167911006208,100482739459223078753380333423708370222256468891730779832320,401930957836892315013521333694833480889025875566923119329280,402077790065901527989762792819372319887681346009067335712768,98127675253147537845097981859090205295172332902080839680
201038895032950763994881396409686159943840673004533667856384,411727657027483164661517099847037255564985698313284951769874432,100482739459223078753380333423708370222256468891730779832320,100519447516475381997440698204843079971920336502266833928192,402077790065901527989762792819372319887681346009067335712768,150699505451830872805039825111025103103913324361845487697920,98163522965307990231875681840667070285078453615494955008
301399010903661745610079650222050206207826648723690975395840,617265174330699255009443123654758822313628976586119117610680320,402077790065901527989762792819372319887681346009067335712768,150699505451830872805039825111025103103913324361845487697920,602798021807323491220159300444100412415653297447381950791680,343302946396785133785681583253968480711591606167911006208,147167485792803586723671704209985452249915355822114734080
351542217110307976996537941252063724248669804715940870356992,719958460641910736888909703684226507261275760058246902491119616,308632587165349627504721561827379411156814488293059558805340160,175771108555153988498268970626031862124334902357970435178496,703084434220615953993075882504127448497339609431881740713984,205788650412488865286922922851754742215181248290264637096591360,171651473198392566892840791626984240355795803083955503104
401930957836892315013521333694833480889025875566923119329280,823154601649955461147691691407018968860724993161058548386365440,686605892793570267571363166507936961423183212335822012416,200965478918446157506760666847416740444512937783461559664640,0,804155580131803055979525585638744639775362692018134671425536,196255350506295075690195963718180410590344665804161679360
402077790065901527989762792819372319887681346009067335712768,823455314054966329323034199694074511129971396626569903539748864,200965478918446157506760666847416740444512937783461559664640,201038895032950763994881396409686159943840673004533667856384,804155580131803055979525585638744639775362692018134671425536,301399010903661745610079650222050206207826648723690975395840,196327045930615980463751363681334140570156907230989910016
602798021807323491220159300444100412415653297447381950791680,1234530348661398510018886247309517644627257953172238235221360640,804155580131803055979525585638744639775362692018134671425536,301399010903661745610079650222050206207826648723690975395840,1205596043614646982440318600888200824831306594894763901583360,686605892793570267571363166507936961423183212335822012416,294334971585607173447343408419970904499830711644229468160
703084434220615953993075882504127448497339609431881740713984,1439916921283821473777819407368453014522551520116493804982239232,617265174330699255009443123654758822313628976586119117610680320,351542217110307976996537941252063724248669804715940870356992,1406168868441231907986151765008254896994679218863763481427968,411577300824977730573845845703509484430362496580529274193182720,343302946396785133785681583253968480711591606167911006208
804155580131803055979525585638744639775362692018134671425536,1646910628109932658646068399388149022259942793253139807079497728,401930957836892315013521333694833480889025875566923119329280,402077790065901527989762792819372319887681346009067335712768,0,602798021807323491220159300444100412415653297447381950791680,392654091861231960927502727362668281140313814461979820032
1205596043614646982440318600888200824831306594894763901583360,2469060697322797020037772494619035289254515906344476470442721280,0,602798021807323491220159300444100412415653297447381950791680,0,0,588669943171214346894686816839941808999661423288458936320
1406168868441231907986151765008254896994679218863763481427968,2879833842567642947555638814736906029045103040232987609964478464,1234530348661398510018886247309517644627257953172238235221360640,703084434220615953993075882504127448497339609431881740713984,0,823154601649955461147691691407018968860724993161058548386365440,686605892793570267571363166507936961423183212335822012416
3215447662695138520108170669558667847112207004535384954634240,6585236813199643689181533531256151750885799945288468387090923520,0,0,6430895325390277040216341339117335694224414009070769909268480,0,1570042804050360605521567709745443284722757326433293434880
6430895325390277040216341339117335694224414009070769909268480,13170473626399287378363067062512303501771599890576936774181847040,10985694284697124281141810664126991382770931397373152198656,3215447662695138520108170669558667847112207004535384954634240,12861790650780554080432682678234671388448828018141539818536960,12866489282108848895672409370219914236405803072290154742808576,3140085608100721211043135419490886569445514652866586869760
9644768348917175859522548807105606598650452759158111212666880,19752485578582376160302179956952282314036127250755811763541770240,12866489282108848895672409370219914236405803072290154742808576,0,19289536697834351719045097614211213197300905518316222425333760,10985694284697124281141810664126991382770931397373152198656,4709359545369714775157494534719534471997291386307671490560
12861790650780554080432682678234671388448828018141539818536960,26340947252798574756726134125024607003543199781153873548363694080,21971388569394248562283621328253982765541862794746304397312,6430895325390277040216341339117335694224414009070769909268480,25723581301561108160865365356469342776897656036283079637073920,25732978564217697791344818740439828472811606144580309485617152,6280171216201442422086270838981773138891029305733173739520
12866489282108848895672409370219914236405803072290154742808576,26350570049758922538337094390210384356159084692050236913271963648,6430895325390277040216341339117335694224414009070769909268480,0,25732978564217697791344818740439828472811606144580309485617152,9644768348917175859522548807105606598650452759158111212666880,6282465469779711374840043637802692498245021031391677120512
19289536697834351719045097614211213197300905518316222425333760,39504971157164752320604359913904564628072254501511623527083540480,25732978564217697791344818740439828472811606144580309485617152,9644768348917175859522548807105606598650452759158111212666880,38579073395668703438090195228422426394601811036632444850667520,21971388569394248562283621328253982765541862794746304397312,9418719090739429550314989069439068943994582772615342981120
22498701895059710527778428240132078351914867501820215702847488,46077341481082287160890221035790496464721648643727801759431655424,19752485578582376160302179956952282314036127250755811763541770240,0,44997403790119421055556856480264156703829735003640431405694976,13170473626399287378363067062512303501771599890576936774181847040,10985694284697124281141810664126991382770931397373152198656
25723581301561108160865365356469342776897656036283079637073920,52681894505597149513452268250049214007086399562307747096727388160,43942777138788497124567242656507965531083725589492608794624,12861790650780554080432682678234671388448828018141539818536960,51447162603122216321730730712938685553795312072566159274147840,51465957128435395582689637480879656945623212289160618971234304,12560342432402884844172541677963546277782058611466347479040
25732978564217697791344818740439828472811606144580309485617152,52701140099517845076674188780420768712318169384100473826543927296,12861790650780554080432682678234671388448828018141539818536960,12866489282108848895672409370219914236405803072290154742808576,51465957128435395582689637480879656945623212289160618971234304,19289536697834351719045097614211213197300905518316222425333760,12564930939559422749680087275605384996490042062783354241024
38579073395668703438090195228422426394601811036632444850667520,79009942314329504641208719827809129256144509003023247054167080960,51465957128435395582689637480879656945623212289160618971234304,19289536697834351719045097614211213197300905518316222425333760,77158146791337406876180390456844852789203622073264889701335040,43942777138788497124567242656507965531083725589492608794624,18837438181478859100629978138878137887989165545230685962240
44997403790119421055556856480264156703829735003640431405694976,92154682962164574321780442071580992929443297287455603518863310848,39504971157164752320604359913904564628072254501511623527083540480,22498701895059710527778428240132078351914867501820215702847488,89994807580238842111113712960528313407659470007280862811389952,26340947252798574756726134125024607003543199781153873548363694080,21971388569394248562283621328253982765541862794746304397312
51447162603122216321730730712938685553795312072566159274147840,105363789011194299026904536500098428014172799124615494193454776320,87885554277576994249134485313015931062167451178985217589248,25723581301561108160865365356469342776897656036283079637073920,102894325206244432643461461425877371107590624145132318548295680,102931914256870791165379274961759313891246424578321237942468608,25120684864805769688345083355927092555564117222932694958080
51465957128435395582689637480879656945623212289160618971234304,105402280199035690153348377560841537424636338768200947653087854592,25723581301561108160865365356469342776897656036283079637073920,25732978564217697791344818740439828472811606144580309485617152,102931914256870791165379274961759313891246424578321237942468608,38579073395668703438090195228422426394601811036632444850667520,25129861879118845499360174551210769992980084125566708482048
77158146791337406876180390456844852789203622073264889701335040,158019884628659009282417439655618258512289018006046494108334161920,102931914256870791165379274961759313891246424578321237942468608,38579073395668703438090195228422426394601811036632444850667520,154316293582674813752360780913689705578407244146529779402670080,87885554277576994249134485313015931062167451178985217589248,37674876362957718201259956277756275775978331090461371924480
