10477505238025243020602216565743032967913380400594944,21457930727475697706193339526641731518286603060418445312,6134473357995073298101028032092173872194359169438973952,5238752619012621510301108282871516483956690200297472,20955010476050486041204433131486065935826760801189888,6138963091024953831865749751898278293630742194210996224,5115969354504513193653426057491715316363955273728
11981393277334127535353570375180027094129607752810496,24537893431980293192404112128368695488777436677755895808,11993082435937389346779437737269818459296582447661056,5990696638667063767676785187590013547064803876405248,23962786554668255070707140750360054188259215505620992,20463877418018052774613704229966861265455821094912,5850289686198304460621860534755872604555472535552
11990162287158112952862792484176324792247543348068352,24555852364099815327462999007593113174522968776843984896,20463877418018052774613704229966861265455821094912,5995081143579056476431396242088162396123771674034176,23980324574316225905725584968352649584495086696136704,11993082435937389346779437737269818459296582447661056,5854571429276422340265035392664221089964620775424
11993082435937389346779437737269818459296582447661056,24561832828799773382204288485928588204639400852809842688,11990162287158112952862792484176324792247543348068352,5996541217968694673389718868634909229648291223830528,23986164871874778693558875474539636918593164895322112,11981393277334127535353570375180027094129607752810496,5855997283172553391982147332651278544578409398272
20955010476050486041204433131486065935826760801189888,42915861454951395412386679053283463036573206120836890624,12268946715990146596202056064184347744388718338877947904,10477505238025243020602216565743032967913380400594944,41910020952100972082408866262972131871653521602379776,12277926182049907663731499503796556587261484388421992448,10231938709009026387306852114983430632727910547456
23962786554668255070707140750360054188259215505620992,49075786863960586384808224256737390977554873355511791616,23986164871874778693558875474539636918593164895322112,11981393277334127535353570375180027094129607752810496,47925573109336510141414281500720108376518431011241984,40927754836036105549227408459933722530911642189824,11700579372396608921243721069511745209110945071104
23980324574316225905725584968352649584495086696136704,49111704728199630654925998015186226349045937553687969792,40927754836036105549227408459933722530911642189824,11990162287158112952862792484176324792247543348068352,47960649148632451811451169936705299168990173392273408,23986164871874778693558875474539636918593164895322112,11709142858552844680530070785328442179929241550848
23986164871874778693558875474539636918593164895322112,49123665657599546764408576971857176409278801705619685376,23980324574316225905725584968352649584495086696136704,11993082435937389346779437737269818459296582447661056,47972329743749557387117750949079273837186329790644224,23962786554668255070707140750360054188259215505620992,11711994566345106783964294665302557089156818796544
41910020952100972082408866262972131871653521602379776,85831722909902790824773358106566926073146412241673781248,24537893431980293192404112128368695488777436677755895808,20955010476050486041204433131486065935826760801189888,83820041904201944164817732525944263743307043204759552,24555852364099815327462999007593113174522968776843984896,20463877418018052774613704229966861265455821094912
47925573109336510141414281500720108376518431011241984,98151573727921172769616448513474781955109746711023583232,47972329743749557387117750949079273837186329790644224,23962786554668255070707140750360054188259215505620992,95851146218673020282828563001440216753036862022483968,81855509672072211098454816919867445061823284379648,23401158744793217842487442139023490418221890142208
47960649148632451811451169936705299168990173392273408,98223409456399261309851996030372452698091875107375939584,81855509672072211098454816919867445061823284379648,23980324574316225905725584968352649584495086696136704,95921298297264903622902339873410598337980346784546816,47972329743749557387117750949079273837186329790644224,23418285717105689361060141570656884359858483101696
47972329743749557387117750949079273837186329790644224,98247331315199093528817153943714352818557603411239370752,47960649148632451811451169936705299168990173392273408,23986164871874778693558875474539636918593164895322112,95944659487499114774235501898158547674372659581288448,47925573109336510141414281500720108376518431011241984,23423989132690213567928589330605114178313637593088
83820041904201944164817732525944263743307043204759552,171663445819805581649546716213133852146292824483347562496,49075786863960586384808224256737390977554873355511791616,41910020952100972082408866262972131871653521602379776,167640083808403888329635465051888527486614086409519104,49111704728199630654925998015186226349045937553687969792,40927754836036105549227408459933722530911642189824
95851146218673020282828563001440216753036862022483968,196303147455842345539232897026949563910219493422047166464,95944659487499114774235501898158547674372659581288448,47925573109336510141414281500720108376518431011241984,191702292437346040565657126002880433506073724044967936,163711019344144422196909633839734890123646568759296,46802317489586435684974884278046980836443780284416
95921298297264903622902339873410598337980346784546816,196446818912798522619703992060744905396183750214751879168,163711019344144422196909633839734890123646568759296,47960649148632451811451169936705299168990173392273408,0,95944659487499114774235501898158547674372659581288448,46836571434211378722120283141313768719716966203392
95944659487499114774235501898158547674372659581288448,196494662630398187057634307887428705637115206822478741504,95921298297264903622902339873410598337980346784546816,47972329743749557387117750949079273837186329790644224,0,95851146218673020282828563001440216753036862022483968,46847978265380427135857178661210228356627275186176
167640083808403888329635465051888527486614086409519104,343326891639611163299093432426267704292585648966695124992,98151573727921172769616448513474781955109746711023583232,83820041904201944164817732525944263743307043204759552,335280167616807776659270930103777054973228172819038208,98223409456399261309851996030372452698091875107375939584,81855509672072211098454816919867445061823284379648
191702292437346040565657126002880433506073724044967936,392606294911684691078465794053899127820438986844094332928,0,95851146218673020282828563001440216753036862022483968,0,0,93604634979172871369949768556093961672887560568832
335280167616807776659270930103777054973228172819038208,686653783279222326598186864852535408585171297933390249984,196303147455842345539232897026949563910219493422047166464,167640083808403888329635465051888527486614086409519104,0,196446818912798522619703992060744905396183750214751879168,163711019344144422196909633839734890123646568759296
767370386378119228983218718987284786703842774276374528,1571574551302388180957631936485959243169470001718015033344,0,0,1534740772756238457966437437974569573407685548552749056,0,374692571473691029776962265130510149757735729627136
1533618339498768324525257008023043468048589792359743488,3140850359293477528627726352431193022563511894752754663424,1535114551799985836387768030370536762789962553300615168,0,3067236678997536649050514016046086936097179584719486976,2619376309506310755150554141435758241978345100148736,748837079833382970959598148448751693383100484550656
1534740772756238457966437437974569573407685548552749056,3143149102604776361915263872971918486338940003436030066688,2619376309506310755150554141435758241978345100148736,767370386378119228983218718987284786703842774276374528,3069481545512476915932874875949139146815371097105498112,1535114551799985836387768030370536762789962553300615168,749385142947382059553924530261020299515471459254272
1535114551799985836387768030370536762789962553300615168,3143914602086370992922148926198859290193843309159659864064,1534740772756238457966437437974569573407685548552749056,0,3070229103599971672775536060741073525579925106601230336,1533618339498768324525257008023043468048589792359743488,749567652246086834173714858579363653706036402978816
3067236678997536649050514016046086936097179584719486976,6281700718586955057255452704862386045127023789505509326848,3070229103599971672775536060741073525579925106601230336,1533618339498768324525257008023043468048589792359743488,6134473357995073298101028032092173872194359169438973952,5238752619012621510301108282871516483956690200297472,1497674159666765941919196296897503386766200969101312
3069481545512476915932874875949139146815371097105498112,6286298205209552723830527745943836972677880006872060133376,5238752619012621510301108282871516483956690200297472,1534740772756238457966437437974569573407685548552749056,6138963091024953831865749751898278293630742194210996224,3070229103599971672775536060741073525579925106601230336,1498770285894764119107849060522040599030942918508544
3070229103599971672775536060741073525579925106601230336,6287829204172741985844297852397718580387686618319319728128,3069481545512476915932874875949139146815371097105498112,1535114551799985836387768030370536762789962553300615168,6140458207199943345551072121482147051159850213202460672,3067236678997536649050514016046086936097179584719486976,1499135304492173668347429717158727307412072805957632
5364482681868924426548334881660432879571650765104611328,10986460532467557225570989837640566537362740766934243999744,3140850359293477528627726352431193022563511894752754663424,0,10728965363737848853096669763320865759143301530209222656,3143149102604776361915263872971918486338940003436030066688,2619376309506310755150554141435758241978345100148736
6134473357995073298101028032092173872194359169438973952,12563401437173910114510905409724772090254047579011018653696,6140458207199943345551072121482147051159850213202460672,3067236678997536649050514016046086936097179584719486976,12268946715990146596202056064184347744388718338877947904,10477505238025243020602216565743032967913380400594944,2995348319333531883838392593795006773532401938202624
6138963091024953831865749751898278293630742194210996224,12572596410419105447661055491887673945355760013744120266752,10477505238025243020602216565743032967913380400594944,3069481545512476915932874875949139146815371097105498112,12277926182049907663731499503796556587261484388421992448,6140458207199943345551072121482147051159850213202460672,2997540571789528238215698121044081198061885837017088
6140458207199943345551072121482147051159850213202460672,12575658408345483971688595704795437160775373236638639456256,6138963091024953831865749751898278293630742194210996224,3070229103599971672775536060741073525579925106601230336,12280916414399886691102144242964294102319700426404921344,6134473357995073298101028032092173872194359169438973952,2998270608984347336694859434317454614824145611915264
10728965363737848853096669763320865759143301530209222656,21972921064935114451141979675281133074725481533868487999488,6281700718586955057255452704862386045127023789505509326848,5364482681868924426548334881660432879571650765104611328,21457930727475697706193339526641731518286603060418445312,6286298205209552723830527745943836972677880006872060133376,5238752619012621510301108282871516483956690200297472
12268946715990146596202056064184347744388718338877947904,25126802874347820229021810819449544180508095158022037307392,12280916414399886691102144242964294102319700426404921344,6134473357995073298101028032092173872194359169438973952,24537893431980293192404112128368695488777436677755895808,20955010476050486041204433131486065935826760801189888,5990696638667063767676785187590013547064803876405248
12277926182049907663731499503796556587261484388421992448,25145192820838210895322110983775347890711520027488240533504,20955010476050486041204433131486065935826760801189888,6138963091024953831865749751898278293630742194210996224,24555852364099815327462999007593113174522968776843984896,12280916414399886691102144242964294102319700426404921344,5995081143579056476431396242088162396123771674034176
12280916414399886691102144242964294102319700426404921344,25151316816690967943377191409590874321550746473277278912512,12277926182049907663731499503796556587261484388421992448,6140458207199943345551072121482147051159850213202460672,24561832828799773382204288485928588204639400852809842688,12268946715990146596202056064184347744388718338877947904,5996541217968694673389718868634909229648291223830528
21457930727475697706193339526641731518286603060418445312,43945842129870228902283959350562266149450963067736975998976,12563401437173910114510905409724772090254047579011018653696,10728965363737848853096669763320865759143301530209222656,42915861454951395412386679053283463036573206120836890624,12572596410419105447661055491887673945355760013744120266752,10477505238025243020602216565743032967913380400594944
24537893431980293192404112128368695488777436677755895808,50253605748695640458043621638899088361016190316044074614784,24561832828799773382204288485928588204639400852809842688,12268946715990146596202056064184347744388718338877947904,49075786863960586384808224256737390977554873355511791616,41910020952100972082408866262972131871653521602379776,11981393277334127535353570375180027094129607752810496
24555852364099815327462999007593113174522968776843984896,50290385641676421790644221967550695781423040054976481067008,41910020952100972082408866262972131871653521602379776,12277926182049907663731499503796556587261484388421992448,49111704728199630654925998015186226349045937553687969792,24561832828799773382204288485928588204639400852809842688,11990162287158112952862792484176324792247543348068352
24561832828799773382204288485928588204639400852809842688,50302633633381935886754382819181748643101492946554557825024,24555852364099815327462999007593113174522968776843984896,12280916414399886691102144242964294102319700426404921344,49123665657599546764408576971857176409278801705619685376,24537893431980293192404112128368695488777436677755895808,11993082435937389346779437737269818459296582447661056
42915861454951395412386679053283463036573206120836890624,87891684259740457804567918701124532298901926135473951997952,25126802874347820229021810819449544180508095158022037307392,21457930727475697706193339526641731518286603060418445312,85831722909902790824773358106566926073146412241673781248,25145192820838210895322110983775347890711520027488240533504,20955010476050486041204433131486065935826760801189888
49075786863960586384808224256737390977554873355511791616,100507211497391280916087243277798176722032380632088149229568,49123665657599546764408576971857176409278801705619685376,24537893431980293192404112128368695488777436677755895808,98151573727921172769616448513474781955109746711023583232,83820041904201944164817732525944263743307043204759552,23962786554668255070707140750360054188259215505620992
49111704728199630654925998015186226349045937553687969792,100580771283352843581288443935101391562846080109952962134016,83820041904201944164817732525944263743307043204759552,24555852364099815327462999007593113174522968776843984896,98223409456399261309851996030372452698091875107375939584,49123665657599546764408576971857176409278801705619685376,23980324574316225905725584968352649584495086696136704
49123665657599546764408576971857176409278801705619685376,100605267266763871773508765638363497286202985893109115650048,49111704728199630654925998015186226349045937553687969792,24561832828799773382204288485928588204639400852809842688,98247331315199093528817153943714352818557603411239370752,49075786863960586384808224256737390977554873355511791616,23986164871874778693558875474539636918593164895322112
85831722909902790824773358106566926073146412241673781248,175783368519480915609135837402249064597803852270947903995904,50253605748695640458043621638899088361016190316044074614784,42915861454951395412386679053283463036573206120836890624,171663445819805581649546716213133852146292824483347562496,50290385641676421790644221967550695781423040054976481067008,41910020952100972082408866262972131871653521602379776
98151573727921172769616448513474781955109746711023583232,201014422994782561832174486555596353444064761264176298459136,98247331315199093528817153943714352818557603411239370752,49075786863960586384808224256737390977554873355511791616,196303147455842345539232897026949563910219493422047166464,167640083808403888329635465051888527486614086409519104,47925573109336510141414281500720108376518431011241984
98223409456399261309851996030372452698091875107375939584,201161542566705687162576887870202783125692160219905924268032,167640083808403888329635465051888527486614086409519104,49111704728199630654925998015186226349045937553687969792,196446818912798522619703992060744905396183750214751879168,98247331315199093528817153943714352818557603411239370752,47960649148632451811451169936705299168990173392273408
98247331315199093528817153943714352818557603411239370752,201210534533527743547017531276726994572405971786218231300096,98223409456399261309851996030372452698091875107375939584,49123665657599546764408576971857176409278801705619685376,196494662630398187057634307887428705637115206822478741504,98151573727921172769616448513474781955109746711023583232,47972329743749557387117750949079273837186329790644224
171663445819805581649546716213133852146292824483347562496,351566737038961831218271674804498129195607704541895807991808,100507211497391280916087243277798176722032380632088149229568,85831722909902790824773358106566926073146412241673781248,343326891639611163299093432426267704292585648966695124992,100580771283352843581288443935101391562846080109952962134016,83820041904201944164817732525944263743307043204759552
196303147455842345539232897026949563910219493422047166464,402028845989565123664348973111192706888129522528352596918272,196494662630398187057634307887428705637115206822478741504,98151573727921172769616448513474781955109746711023583232,392606294911684691078465794053899127820438986844094332928,335280167616807776659270930103777054973228172819038208,95851146218673020282828563001440216753036862022483968
196446818912798522619703992060744905396183750214751879168,402323085133411374325153775740405566251384320439811848536064,335280167616807776659270930103777054973228172819038208,98223409456399261309851996030372452698091875107375939584,0,196494662630398187057634307887428705637115206822478741504,95921298297264903622902339873410598337980346784546816
196494662630398187057634307887428705637115206822478741504,402421069067055487094035062553453989144811943572436462600192,196446818912798522619703992060744905396183750214751879168,98247331315199093528817153943714352818557603411239370752,0,196303147455842345539232897026949563910219493422047166464,95944659487499114774235501898158547674372659581288448
343326891639611163299093432426267704292585648966695124992,703133474077923662436543349608996258391215409083791615983616,201014422994782561832174486555596353444064761264176298459136,171663445819805581649546716213133852146292824483347562496,686653783279222326598186864852535408585171297933390249984,201161542566705687162576887870202783125692160219905924268032,167640083808403888329635465051888527486614086409519104
392606294911684691078465794053899127820438986844094332928,804057691979130247328697946222385413776259045056705193836544,0,196303147455842345539232897026949563910219493422047166464,0,0,191702292437346040565657126002880433506073724044967936
686653783279222326598186864852535408585171297933390249984,1406266948155847324873086699217992516782430818167583231967232,402028845989565123664348973111192706888129522528352596918272,343326891639611163299093432426267704292585648966695124992,0,402323085133411374325153775740405566251384320439811848536064,335280167616807776659270930103777054973228172819038208
1571574551302388180957631936485959243169470001718015033344,3218584681067290994601230205923244530011074563518494788288512,0,0,3143149102604776361915263872971918486338940003436030066688,0,767370386378119228983218718987284786703842774276374528
3140850359293477528627726352431193022563511894752754663424,6432461535833041978629583569779083310210072360453641550692352,3143914602086370992922148926198859290193843309159659864064,0,6281700718586955057255452704862386045127023789505509326848,5364482681868924426548334881660432879571650765104611328,1533618339498768324525257008023043468048589792359743488
3143149102604776361915263872971918486338940003436030066688,6437169362134581989202460411846489060022149127036989576577024,5364482681868924426548334881660432879571650765104611328,1571574551302388180957631936485959243169470001718015033344,6286298205209552723830527745943836972677880006872060133376,3143914602086370992922148926198859290193843309159659864064,1534740772756238457966437437974569573407685548552749056
3143914602086370992922148926198859290193843309159659864064,6438737105072887793504561000855263826316991097158983401603072,3143149102604776361915263872971918486338940003436030066688,0,6287829204172741985844297852397718580387686618319319728128,3140850359293477528627726352431193022563511894752754663424,1535114551799985836387768030370536762789962553300615168
6281700718586955057255452704862386045127023789505509326848,12864923071666083957259167139558166620420144720907283101384704,6287829204172741985844297852397718580387686618319319728128,3140850359293477528627726352431193022563511894752754663424,12563401437173910114510905409724772090254047579011018653696,10728965363737848853096669763320865759143301530209222656,3067236678997536649050514016046086936097179584719486976
6286298205209552723830527745943836972677880006872060133376,12874338724269163978404920823692978120044298254073979153154048,10728965363737848853096669763320865759143301530209222656,3143149102604776361915263872971918486338940003436030066688,12572596410419105447661055491887673945355760013744120266752,6287829204172741985844297852397718580387686618319319728128,3069481545512476915932874875949139146815371097105498112
6287829204172741985844297852397718580387686618319319728128,12877474210145775587009122001710527652633982194317966803206144,6286298205209552723830527745943836972677880006872060133376,3143914602086370992922148926198859290193843309159659864064,12575658408345483971688595704795437160775373236638639456256,6281700718586955057255452704862386045127023789505509326848,3070229103599971672775536060741073525579925106601230336
10986460532467557225570989837640566537362740766934243999744,22500271170493557197969387187487880268518893090681331711475712,6432461535833041978629583569779083310210072360453641550692352,0,21972921064935114451141979675281133074725481533868487999488,6437169362134581989202460411846489060022149127036989576577024,5364482681868924426548334881660432879571650765104611328
12563401437173910114510905409724772090254047579011018653696,25729846143332167914518334279116333240840289441814566202769408,12575658408345483971688595704795437160775373236638639456256,6281700718586955057255452704862386045127023789505509326848,25126802874347820229021810819449544180508095158022037307392,21457930727475697706193339526641731518286603060418445312,6134473357995073298101028032092173872194359169438973952
12572596410419105447661055491887673945355760013744120266752,25748677448538327956809841647385956240088596508147958306308096,21457930727475697706193339526641731518286603060418445312,6286298205209552723830527745943836972677880006872060133376,25145192820838210895322110983775347890711520027488240533504,12575658408345483971688595704795437160775373236638639456256,6138963091024953831865749751898278293630742194210996224
12575658408345483971688595704795437160775373236638639456256,25754948420291551174018244003421055305267964388635933606412288,12572596410419105447661055491887673945355760013744120266752,6287829204172741985844297852397718580387686618319319728128,25151316816690967943377191409590874321550746473277278912512,12563401437173910114510905409724772090254047579011018653696,6140458207199943345551072121482147051159850213202460672
21972921064935114451141979675281133074725481533868487999488,45000542340987114395938774374975760537037786181362663422951424,12864923071666083957259167139558166620420144720907283101384704,10986460532467557225570989837640566537362740766934243999744,43945842129870228902283959350562266149450963067736975998976,12874338724269163978404920823692978120044298254073979153154048,10728965363737848853096669763320865759143301530209222656
25126802874347820229021810819449544180508095158022037307392,51459692286664335829036668558232666481680578883629132405538816,25151316816690967943377191409590874321550746473277278912512,12563401437173910114510905409724772090254047579011018653696,50253605748695640458043621638899088361016190316044074614784,42915861454951395412386679053283463036573206120836890624,12268946715990146596202056064184347744388718338877947904
25145192820838210895322110983775347890711520027488240533504,51497354897076655913619683294771912480177193016295916612616192,42915861454951395412386679053283463036573206120836890624,12572596410419105447661055491887673945355760013744120266752,50290385641676421790644221967550695781423040054976481067008,25151316816690967943377191409590874321550746473277278912512,12277926182049907663731499503796556587261484388421992448
25151316816690967943377191409590874321550746473277278912512,51509896840583102348036488006842110610535928777271867212824576,25145192820838210895322110983775347890711520027488240533504,12575658408345483971688595704795437160775373236638639456256,50302633633381935886754382819181748643101492946554557825024,25126802874347820229021810819449544180508095158022037307392,12280916414399886691102144242964294102319700426404921344
43945842129870228902283959350562266149450963067736975998976,90001084681974228791877548749951521074075572362725326845902848,25729846143332167914518334279116333240840289441814566202769408,21972921064935114451141979675281133074725481533868487999488,87891684259740457804567918701124532298901926135473951997952,25748677448538327956809841647385956240088596508147958306308096,21457930727475697706193339526641731518286603060418445312
50253605748695640458043621638899088361016190316044074614784,102919384573328671658073337116465332963361157767258264811077632,50302633633381935886754382819181748643101492946554557825024,25126802874347820229021810819449544180508095158022037307392,100507211497391280916087243277798176722032380632088149229568,85831722909902790824773358106566926073146412241673781248,24537893431980293192404112128368695488777436677755895808
50290385641676421790644221967550695781423040054976481067008,102994709794153311827239366589543824960354386032591833225232384,85831722909902790824773358106566926073146412241673781248,25145192820838210895322110983775347890711520027488240533504,100580771283352843581288443935101391562846080109952962134016,50302633633381935886754382819181748643101492946554557825024,24555852364099815327462999007593113174522968776843984896
50302633633381935886754382819181748643101492946554557825024,103019793681166204696072976013684221221071857554543734425649152,50290385641676421790644221967550695781423040054976481067008,25151316816690967943377191409590874321550746473277278912512,100605267266763871773508765638363497286202985893109115650048,50253605748695640458043621638899088361016190316044074614784,24561832828799773382204288485928588204639400852809842688
87891684259740457804567918701124532298901926135473951997952,180002169363948457583755097499903042148151144725450653691805696,51459692286664335829036668558232666481680578883629132405538816,43945842129870228902283959350562266149450963067736975998976,175783368519480915609135837402249064597803852270947903995904,51497354897076655913619683294771912480177193016295916612616192,42915861454951395412386679053283463036573206120836890624
100507211497391280916087243277798176722032380632088149229568,205838769146657343316146674232930665926722315534516529622155264,100605267266763871773508765638363497286202985893109115650048,50253605748695640458043621638899088361016190316044074614784,201014422994782561832174486555596353444064761264176298459136,171663445819805581649546716213133852146292824483347562496,49075786863960586384808224256737390977554873355511791616
100580771283352843581288443935101391562846080109952962134016,205989419588306623654478733179087649920708772065183666450464768,171663445819805581649546716213133852146292824483347562496,50290385641676421790644221967550695781423040054976481067008,201161542566705687162576887870202783125692160219905924268032,100605267266763871773508765638363497286202985893109115650048,49111704728199630654925998015186226349045937553687969792
100605267266763871773508765638363497286202985893109115650048,206039587362332409392145952027368442442143715109087468851298304,100580771283352843581288443935101391562846080109952962134016,50302633633381935886754382819181748643101492946554557825024,201210534533527743547017531276726994572405971786218231300096,100507211497391280916087243277798176722032380632088149229568,49123665657599546764408576971857176409278801705619685376
175783368519480915609135837402249064597803852270947903995904,360004338727896915167510194999806084296302289450901307383611392,102919384573328671658073337116465332963361157767258264811077632,87891684259740457804567918701124532298901926135473951997952,351566737038961831218271674804498129195607704541895807991808,102994709794153311827239366589543824960354386032591833225232384,85831722909902790824773358106566926073146412241673781248
201014422994782561832174486555596353444064761264176298459136,411677538293314686632293348465861331853444631069033059244310528,201210534533527743547017531276726994572405971786218231300096,100507211497391280916087243277798176722032380632088149229568,402028845989565123664348973111192706888129522528352596918272,343326891639611163299093432426267704292585648966695124992,98151573727921172769616448513474781955109746711023583232
201161542566705687162576887870202783125692160219905924268032,411978839176613247308957466358175299841417544130367332900929536,343326891639611163299093432426267704292585648966695124992,100580771283352843581288443935101391562846080109952962134016,402323085133411374325153775740405566251384320439811848536064,201210534533527743547017531276726994572405971786218231300096,98223409456399261309851996030372452698091875107375939584
201210534533527743547017531276726994572405971786218231300096,412079174724664818784291904054736884884287430218174937702596608,201161542566705687162576887870202783125692160219905924268032,100605267266763871773508765638363497286202985893109115650048,402421069067055487094035062553453989144811943572436462600192,201014422994782561832174486555596353444064761264176298459136,98247331315199093528817153943714352818557603411239370752
351566737038961831218271674804498129195607704541895807991808,720008677455793830335020389999612168592604578901802614767222784,205838769146657343316146674232930665926722315534516529622155264,175783368519480915609135837402249064597803852270947903995904,703133474077923662436543349608996258391215409083791615983616,205989419588306623654478733179087649920708772065183666450464768,171663445819805581649546716213133852146292824483347562496
402028845989565123664348973111192706888129522528352596918272,823355076586629373264586696931722663706889262138066118488621056,402421069067055487094035062553453989144811943572436462600192,201014422994782561832174486555596353444064761264176298459136,804057691979130247328697946222385413776259045056705193836544,686653783279222326598186864852535408585171297933390249984,196303147455842345539232897026949563910219493422047166464
402323085133411374325153775740405566251384320439811848536064,823957678353226494617914932716350599682835088260734665801859072,686653783279222326598186864852535408585171297933390249984,201161542566705687162576887870202783125692160219905924268032,0,402421069067055487094035062553453989144811943572436462600192,196446818912798522619703992060744905396183750214751879168
402421069067055487094035062553453989144811943572436462600192,824158349449329637568583808109473769768574860436349875405193216,402323085133411374325153775740405566251384320439811848536064,201210534533527743547017531276726994572405971786218231300096,0,402028845989565123664348973111192706888129522528352596918272,196494662630398187057634307887428705637115206822478741504
703133474077923662436543349608996258391215409083791615983616,1440017354911587660670040779999224337185209157803605229534445568,411677538293314686632293348465861331853444631069033059244310528,351566737038961831218271674804498129195607704541895807991808,1406266948155847324873086699217992516782430818167583231967232,411978839176613247308957466358175299841417544130367332900929536,343326891639611163299093432426267704292585648966695124992
804057691979130247328697946222385413776259045056705193836544,1646710153173258746529173393863445327413778524276132236977242112,0,402028845989565123664348973111192706888129522528352596918272,0,0,392606294911684691078465794053899127820438986844094332928
1406266948155847324873086699217992516782430818167583231967232,2880034709823175321340081559998448674370418315607210459068891136,823355076586629373264586696931722663706889262138066118488621056,703133474077923662436543349608996258391215409083791615983616,0,823957678353226494617914932716350599682835088260734665801859072,686653783279222326598186864852535408585171297933390249984
3218584681067290994601230205923244530011074563518494788288512,6591661426825811956943319461730804797462680706085877326414872576,0,0,6437169362134581989202460411846489060022149127036989576577024,0,1571574551302388180957631936485959243169470001718015033344
6432461535833041978629583569779083310210072360453641550692352,13173681225386069972233387150907562619310228194209057895817936896,6438737105072887793504561000855263826316991097158983401603072,0,12864923071666083957259167139558166620420144720907283101384704,10986460532467557225570989837640566537362740766934243999744,3140850359293477528627726352431193022563511894752754663424
6437169362134581989202460411846489060022149127036989576577024,13183322853651623913886638923461609594925361412171754652829745152,10986460532467557225570989837640566537362740766934243999744,3218584681067290994601230205923244530011074563518494788288512,12874338724269163978404920823692978120044298254073979153154048,6438737105072887793504561000855263826316991097158983401603072,3143149102604776361915263872971918486338940003436030066688
6438737105072887793504561000855263826316991097158983401603072,13186533591189274201097340929751580316297197766981598006483091456,6437169362134581989202460411846489060022149127036989576577024,0,12877474210145775587009122001710527652633982194317966803206144,6432461535833041978629583569779083310210072360453641550692352,3143914602086370992922148926198859290193843309159659864064
12864923071666083957259167139558166620420144720907283101384704,26347362450772139944466774301815125238620456388418115791635873792,12877474210145775587009122001710527652633982194317966803206144,6432461535833041978629583569779083310210072360453641550692352,25729846143332167914518334279116333240840289441814566202769408,21972921064935114451141979675281133074725481533868487999488,6281700718586955057255452704862386045127023789505509326848
12874338724269163978404920823692978120044298254073979153154048,26366645707303247827773277846923219189850722824343509305659490304,21972921064935114451141979675281133074725481533868487999488,6437169362134581989202460411846489060022149127036989576577024,25748677448538327956809841647385956240088596508147958306308096,12877474210145775587009122001710527652633982194317966803206144,6286298205209552723830527745943836972677880006872060133376
12877474210145775587009122001710527652633982194317966803206144,26373067182378548402194681859503160632594395533963196012966182912,12874338724269163978404920823692978120044298254073979153154048,6438737105072887793504561000855263826316991097158983401603072,25754948420291551174018244003421055305267964388635933606412288,12864923071666083957259167139558166620420144720907283101384704,6287829204172741985844297852397718580387686618319319728128
22500271170493557197969387187487880268518893090681331711475712,46080555357170805141441304959975178789926693049715367345102258176,13173681225386069972233387150907562619310228194209057895817936896,0,45000542340987114395938774374975760537037786181362663422951424,13183322853651623913886638923461609594925361412171754652829745152,10986460532467557225570989837640566537362740766934243999744
25729846143332167914518334279116333240840289441814566202769408,52694724901544279888933548603630250477240912776836231583271747584,25754948420291551174018244003421055305267964388635933606412288,12864923071666083957259167139558166620420144720907283101384704,51459692286664335829036668558232666481680578883629132405538816,43945842129870228902283959350562266149450963067736975998976,12563401437173910114510905409724772090254047579011018653696
25748677448538327956809841647385956240088596508147958306308096,52733291414606495655546555693846438379701445648687018611318980608,43945842129870228902283959350562266149450963067736975998976,12874338724269163978404920823692978120044298254073979153154048,51497354897076655913619683294771912480177193016295916612616192,25754948420291551174018244003421055305267964388635933606412288,12572596410419105447661055491887673945355760013744120266752
25754948420291551174018244003421055305267964388635933606412288,52746134364757096804389363719006321265188791067926392025932365824,25748677448538327956809841647385956240088596508147958306308096,12877474210145775587009122001710527652633982194317966803206144,51509896840583102348036488006842110610535928777271867212824576,25729846143332167914518334279116333240840289441814566202769408,12575658408345483971688595704795437160775373236638639456256
45000542340987114395938774374975760537037786181362663422951424,92161110714341610282882609919950357579853386099430734690204516352,26347362450772139944466774301815125238620456388418115791635873792,22500271170493557197969387187487880268518893090681331711475712,90001084681974228791877548749951521074075572362725326845902848,26366645707303247827773277846923219189850722824343509305659490304,21972921064935114451141979675281133074725481533868487999488
51459692286664335829036668558232666481680578883629132405538816,105389449803088559777867097207260500954481825553672463166543495168,51509896840583102348036488006842110610535928777271867212824576,25729846143332167914518334279116333240840289441814566202769408,102919384573328671658073337116465332963361157767258264811077632,87891684259740457804567918701124532298901926135473951997952,25126802874347820229021810819449544180508095158022037307392
51497354897076655913619683294771912480177193016295916612616192,105466582829212991311093111387692876759402891297374037222637961216,87891684259740457804567918701124532298901926135473951997952,25748677448538327956809841647385956240088596508147958306308096,102994709794153311827239366589543824960354386032591833225232384,51509896840583102348036488006842110610535928777271867212824576,25145192820838210895322110983775347890711520027488240533504
51509896840583102348036488006842110610535928777271867212824576,105492268729514193608778727438012642530377582135852784051864731648,51497354897076655913619683294771912480177193016295916612616192,25754948420291551174018244003421055305267964388635933606412288,103019793681166204696072976013684221221071857554543734425649152,51459692286664335829036668558232666481680578883629132405538816,25151316816690967943377191409590874321550746473277278912512
